station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
ZER;12.09.1893 00:00;0;;
ZER;13.09.1893 00:00;0;;
ZER;14.09.1893 00:00;0;;
ZER;15.09.1893 00:00;0;;
ZER;16.09.1893 00:00;8.1;;
ZER;17.09.1893 00:00;2.3;;
ZER;18.09.1893 00:00;0;;
ZER;19.09.1893 00:00;2.6;;
ZER;20.09.1893 00:00;10;;
ZER;21.09.1893 00:00;7.1;;
ZER;22.09.1893 00:00;0;;
ZER;23.09.1893 00:00;0;;
ZER;24.09.1893 00:00;4.2;;
ZER;25.09.1893 00:00;3.3;;
ZER;26.09.1893 00:00;0.3;;
ZER;27.09.1893 00:00;0;;
ZER;28.09.1893 00:00;0;;
ZER;29.09.1893 00:00;0;;
ZER;30.09.1893 00:00;10;;
ZER;01.10.1893 00:00;10;;
ZER;02.10.1893 00:00;2.4;;
ZER;03.10.1893 00:00;0;;
ZER;04.10.1893 00:00;0;;
ZER;05.10.1893 00:00;2;;
ZER;06.10.1893 00:00;0;;
ZER;07.10.1893 00:00;0;;
ZER;08.10.1893 00:00;0;;
ZER;09.10.1893 00:00;15;;
ZER;10.10.1893 00:00;0;;
ZER;11.10.1893 00:00;0;;
ZER;12.10.1893 00:00;0;;
ZER;13.10.1893 00:00;0;;
ZER;14.10.1893 00:00;0;;
ZER;15.10.1893 00:00;0;;
ZER;16.10.1893 00:00;0;;
ZER;17.10.1893 00:00;0;;
ZER;18.10.1893 00:00;0.3;;
ZER;19.10.1893 00:00;0;;
ZER;20.10.1893 00:00;0;;
ZER;21.10.1893 00:00;0;;
ZER;22.10.1893 00:00;0;;
ZER;23.10.1893 00:00;0;;
ZER;24.10.1893 00:00;0;;
ZER;25.10.1893 00:00;0;;
ZER;26.10.1893 00:00;0;;
ZER;27.10.1893 00:00;0;;
ZER;28.10.1893 00:00;0;;
ZER;29.10.1893 00:00;0;;
ZER;30.10.1893 00:00;0;;
ZER;31.10.1893 00:00;0;;
ZER;01.11.1893 00:00;0;;
ZER;02.11.1893 00:00;5;;
ZER;03.11.1893 00:00;0;;
ZER;04.11.1893 00:00;0;;
ZER;05.11.1893 00:00;0;;
ZER;06.11.1893 00:00;0;;
ZER;07.11.1893 00:00;0.4;;
ZER;08.11.1893 00:00;0;;
ZER;09.11.1893 00:00;0;;
ZER;10.11.1893 00:00;3;;
ZER;11.11.1893 00:00;0;;
ZER;12.11.1893 00:00;0;;
ZER;13.11.1893 00:00;0;;
ZER;14.11.1893 00:00;0;;
ZER;15.11.1893 00:00;0;;
ZER;16.11.1893 00:00;2.3;;
ZER;17.11.1893 00:00;3.6;;
ZER;18.11.1893 00:00;19;;
ZER;19.11.1893 00:00;0;;
ZER;20.11.1893 00:00;0;;
ZER;21.11.1893 00:00;0;;
ZER;22.11.1893 00:00;0;;
ZER;23.11.1893 00:00;0;;
ZER;24.11.1893 00:00;0;;
ZER;25.11.1893 00:00;0;;
ZER;26.11.1893 00:00;0;;
ZER;27.11.1893 00:00;0;;
ZER;28.11.1893 00:00;0;;
ZER;29.11.1893 00:00;0;;
ZER;30.11.1893 00:00;0;;
ZER;01.12.1893 00:00;0;;
ZER;02.12.1893 00:00;0;;
ZER;03.12.1893 00:00;0;;
ZER;04.12.1893 00:00;0;;
ZER;05.12.1893 00:00;0;;
ZER;06.12.1893 00:00;0;;
ZER;07.12.1893 00:00;0;;
ZER;08.12.1893 00:00;0;;
ZER;09.12.1893 00:00;0;;
ZER;10.12.1893 00:00;0;;
ZER;11.12.1893 00:00;8.4;;
ZER;12.12.1893 00:00;0;;
ZER;13.12.1893 00:00;0;;
ZER;14.12.1893 00:00;0;;
ZER;15.12.1893 00:00;0;;
ZER;16.12.1893 00:00;0;;
ZER;17.12.1893 00:00;0;;
ZER;18.12.1893 00:00;0;;
ZER;19.12.1893 00:00;0;;
ZER;20.12.1893 00:00;0.6;;
ZER;21.12.1893 00:00;3.6;;
ZER;22.12.1893 00:00;1.9;;
ZER;23.12.1893 00:00;0;;
ZER;24.12.1893 00:00;0;;
ZER;25.12.1893 00:00;0;;
ZER;26.12.1893 00:00;0;;
ZER;27.12.1893 00:00;0;;
ZER;28.12.1893 00:00;0;;
ZER;29.12.1893 00:00;0;;
ZER;30.12.1893 00:00;0;;
ZER;31.12.1893 00:00;0;;
ZER;01.01.1894 00:00;0;;
ZER;02.01.1894 00:00;0.4;;
ZER;03.01.1894 00:00;0;;
ZER;04.01.1894 00:00;0;;
