station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
LAF;19.04.1988 00:00;0.1;;
LAF;20.04.1988 00:00;2.1;;
LAF;21.04.1988 00:00;0;;
LAF;22.04.1988 00:00;0;;
LAF;23.04.1988 00:00;0;;
LAF;24.04.1988 00:00;0;;
LAF;25.04.1988 00:00;0;;
LAF;26.04.1988 00:00;0;;
LAF;27.04.1988 00:00;7;;
LAF;28.04.1988 00:00;2.4;;
LAF;29.04.1988 00:00;0;;
LAF;30.04.1988 00:00;0;;
LAF;01.05.1988 00:00;0;;
LAF;02.05.1988 00:00;5.1;;
LAF;03.05.1988 00:00;1.5;;
LAF;04.05.1988 00:00;0;;
LAF;05.05.1988 00:00;0;;
LAF;06.05.1988 00:00;0;;
LAF;07.05.1988 00:00;0;;
LAF;08.05.1988 00:00;47;;
LAF;09.05.1988 00:00;0;;
LAF;10.05.1988 00:00;17.5;;
LAF;11.05.1988 00:00;1.4;;
LAF;12.05.1988 00:00;0;;
LAF;13.05.1988 00:00;0;;
LAF;14.05.1988 00:00;1;;
LAF;15.05.1988 00:00;6.1;;
LAF;16.05.1988 00:00;0.5;;
LAF;17.05.1988 00:00;2.1;;
LAF;18.05.1988 00:00;3.2;;
LAF;19.05.1988 00:00;0.3;;
LAF;20.05.1988 00:00;0;;
LAF;21.05.1988 00:00;0;;
LAF;22.05.1988 00:00;0;;
LAF;23.05.1988 00:00;0;;
LAF;24.05.1988 00:00;0;;
LAF;25.05.1988 00:00;0;;
LAF;26.05.1988 00:00;2.3;;
LAF;27.05.1988 00:00;14.4;;
LAF;28.05.1988 00:00;0;;
LAF;29.05.1988 00:00;6.4;;
LAF;30.05.1988 00:00;5;;
LAF;31.05.1988 00:00;1.7;;
LAF;01.06.1988 00:00;1.1;;
LAF;02.06.1988 00:00;0;;
LAF;03.06.1988 00:00;28.5;;
LAF;04.06.1988 00:00;5.7;;
LAF;05.06.1988 00:00;5.4;;
LAF;06.06.1988 00:00;23.8;;
LAF;07.06.1988 00:00;0.9;;
LAF;08.06.1988 00:00;0;;
LAF;09.06.1988 00:00;0;;
LAF;10.06.1988 00:00;0;;
LAF;11.06.1988 00:00;7.5;;
LAF;12.06.1988 00:00;0.3;;
LAF;13.06.1988 00:00;0;;
LAF;14.06.1988 00:00;16.5;;
LAF;15.06.1988 00:00;0;;
LAF;16.06.1988 00:00;0;;
LAF;17.06.1988 00:00;0;;
LAF;18.06.1988 00:00;0;;
LAF;19.06.1988 00:00;0;;
LAF;20.06.1988 00:00;0;;
LAF;21.06.1988 00:00;0;;
LAF;22.06.1988 00:00;0;;
LAF;23.06.1988 00:00;0;;
LAF;24.06.1988 00:00;0;;
LAF;25.06.1988 00:00;0;;
LAF;26.06.1988 00:00;0;;
LAF;27.06.1988 00:00;0;;
LAF;28.06.1988 00:00;6;;
LAF;29.06.1988 00:00;3.6;;
LAF;30.06.1988 00:00;0.9;;
LAF;01.07.1988 00:00;23;;
LAF;02.07.1988 00:00;8.8;;
LAF;03.07.1988 00:00;0.8;;
LAF;04.07.1988 00:00;1.5;;
LAF;05.07.1988 00:00;11.7;;
LAF;06.07.1988 00:00;1.1;;
LAF;07.07.1988 00:00;6.1;;
LAF;08.07.1988 00:00;7.5;;
LAF;09.07.1988 00:00;0;;
LAF;10.07.1988 00:00;0;;
LAF;11.07.1988 00:00;1.4;;
LAF;12.07.1988 00:00;0;;
LAF;13.07.1988 00:00;8.2;;
LAF;14.07.1988 00:00;8.3;;
LAF;15.07.1988 00:00;2;;
LAF;16.07.1988 00:00;0;;
LAF;17.07.1988 00:00;0.5;;
LAF;18.07.1988 00:00;0;;
LAF;19.07.1988 00:00;0;;
LAF;20.07.1988 00:00;0;;
LAF;21.07.1988 00:00;0;;
LAF;22.07.1988 00:00;0;;
LAF;23.07.1988 00:00;3.5;;
LAF;24.07.1988 00:00;6;;
LAF;25.07.1988 00:00;0;;
LAF;26.07.1988 00:00;0.2;;
LAF;27.07.1988 00:00;26;;
LAF;28.07.1988 00:00;0;;
LAF;29.07.1988 00:00;6.8;;
LAF;30.07.1988 00:00;0;;
LAF;31.07.1988 00:00;0;;
LAF;01.08.1988 00:00;2.9;;
LAF;02.08.1988 00:00;10.5;;
LAF;03.08.1988 00:00;9.4;;
LAF;04.08.1988 00:00;0;;
LAF;05.08.1988 00:00;0;;
LAF;06.08.1988 00:00;0;;
LAF;07.08.1988 00:00;0;;
LAF;08.08.1988 00:00;0;;
LAF;09.08.1988 00:00;0;;
LAF;10.08.1988 00:00;0.9;;
LAF;11.08.1988 00:00;1.9;;
LAF;12.08.1988 00:00;6.5;;
LAF;13.08.1988 00:00;0;;
LAF;14.08.1988 00:00;0;;
LAF;15.08.1988 00:00;0;;
LAF;16.08.1988 00:00;6.4;;
LAF;17.08.1988 00:00;0;;
LAF;18.08.1988 00:00;0;;
LAF;19.08.1988 00:00;13.6;;
LAF;20.08.1988 00:00;16.4;;
LAF;21.08.1988 00:00;0.7;;
LAF;22.08.1988 00:00;0;;
LAF;23.08.1988 00:00;0;;
LAF;24.08.1988 00:00;10.7;;
LAF;25.08.1988 00:00;7.7;;
LAF;26.08.1988 00:00;0;;
LAF;27.08.1988 00:00;0;;
LAF;28.08.1988 00:00;9.1;;
LAF;29.08.1988 00:00;0.8;;
LAF;30.08.1988 00:00;0;;
LAF;31.08.1988 00:00;0;;
LAF;01.09.1988 00:00;8.8;;
LAF;02.09.1988 00:00;5.9;;
LAF;03.09.1988 00:00;0.6;;
LAF;04.09.1988 00:00;0;;
LAF;05.09.1988 00:00;0.4;;
LAF;06.09.1988 00:00;0;;
LAF;07.09.1988 00:00;0;;
LAF;08.09.1988 00:00;0;;
LAF;09.09.1988 00:00;0;;
LAF;10.09.1988 00:00;0;;
LAF;11.09.1988 00:00;0;;
LAF;12.09.1988 00:00;0;;
LAF;13.09.1988 00:00;1.6;;
LAF;14.09.1988 00:00;5;;
LAF;15.09.1988 00:00;14.2;;
LAF;16.09.1988 00:00;0;;
LAF;17.09.1988 00:00;0;;
LAF;18.09.1988 00:00;0;;
LAF;19.09.1988 00:00;0;;
LAF;20.09.1988 00:00;0;;
LAF;21.09.1988 00:00;0;;
LAF;22.09.1988 00:00;9.8;;
LAF;23.09.1988 00:00;0.7;;
LAF;24.09.1988 00:00;0;;
LAF;25.09.1988 00:00;0;;
LAF;26.09.1988 00:00;0;;
LAF;27.09.1988 00:00;0;;
LAF;28.09.1988 00:00;0;;
