station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
AST;31.08.1961 00:00;0;;
AST;01.09.1961 00:00;0;;
AST;02.09.1961 00:00;0.5;;
AST;03.09.1961 00:00;3.6;;
AST;04.09.1961 00:00;0;;
AST;05.09.1961 00:00;2.9;;
AST;06.09.1961 00:00;0;;
AST;07.09.1961 00:00;0;;
AST;08.09.1961 00:00;0;;
AST;09.09.1961 00:00;0;;
AST;10.09.1961 00:00;0;;
AST;11.09.1961 00:00;0;;
AST;12.09.1961 00:00;0;;
AST;13.09.1961 00:00;0;;
AST;14.09.1961 00:00;0;;
AST;15.09.1961 00:00;0;;
AST;16.09.1961 00:00;0;;
AST;17.09.1961 00:00;0;;
AST;18.09.1961 00:00;0;;
AST;19.09.1961 00:00;0;;
AST;20.09.1961 00:00;0;;
AST;21.09.1961 00:00;0;;
AST;22.09.1961 00:00;0;;
AST;23.09.1961 00:00;0;;
AST;24.09.1961 00:00;0;;
AST;25.09.1961 00:00;0;;
AST;26.09.1961 00:00;0;;
AST;27.09.1961 00:00;1;;
AST;28.09.1961 00:00;0;;
AST;29.09.1961 00:00;0;;
AST;30.09.1961 00:00;0;;
AST;01.10.1961 00:00;0;;
AST;02.10.1961 00:00;0;;
AST;03.10.1961 00:00;0;;
AST;04.10.1961 00:00;0;;
AST;05.10.1961 00:00;0;;
AST;06.10.1961 00:00;31.2;;
AST;07.10.1961 00:00;4.5;;
AST;08.10.1961 00:00;0;;
AST;09.10.1961 00:00;0;;
AST;10.10.1961 00:00;0;;
AST;11.10.1961 00:00;0;;
AST;12.10.1961 00:00;0;;
AST;13.10.1961 00:00;0;;
AST;14.10.1961 00:00;0;;
AST;15.10.1961 00:00;0;;
AST;16.10.1961 00:00;2;;
AST;17.10.1961 00:00;16.1;;
AST;18.10.1961 00:00;0.4;;
AST;19.10.1961 00:00;0;;
AST;20.10.1961 00:00;0;;
AST;21.10.1961 00:00;0;;
AST;22.10.1961 00:00;0;;
AST;23.10.1961 00:00;0;;
AST;24.10.1961 00:00;0;;
AST;25.10.1961 00:00;0;;
AST;26.10.1961 00:00;0;;
AST;27.10.1961 00:00;0;;
AST;28.10.1961 00:00;0;;
