station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
MUE;03.06.1961 00:00;3.2;;
MUE;04.06.1961 00:00;2.4;;
MUE;05.06.1961 00:00;5;;
MUE;06.06.1961 00:00;2.8;;
MUE;07.06.1961 00:00;8;;
MUE;08.06.1961 00:00;0;;
MUE;09.06.1961 00:00;52;;
MUE;10.06.1961 00:00;1.8;;
MUE;11.06.1961 00:00;0;;
MUE;12.06.1961 00:00;0;;
MUE;13.06.1961 00:00;7.4;;
MUE;14.06.1961 00:00;0;;
MUE;15.06.1961 00:00;0;;
MUE;16.06.1961 00:00;2;;
MUE;17.06.1961 00:00;0;;
MUE;18.06.1961 00:00;0;;
MUE;19.06.1961 00:00;0;;
MUE;20.06.1961 00:00;0;;
MUE;21.06.1961 00:00;7;;
MUE;22.06.1961 00:00;0.8;;
MUE;23.06.1961 00:00;0;;
MUE;24.06.1961 00:00;0;;
MUE;25.06.1961 00:00;4.5;;
MUE;26.06.1961 00:00;4;;
MUE;27.06.1961 00:00;20;;
MUE;28.06.1961 00:00;0;;
MUE;29.06.1961 00:00;0;;
MUE;30.06.1961 00:00;0;;
MUE;01.07.1961 00:00;0;;
MUE;02.07.1961 00:00;0;;
MUE;03.07.1961 00:00;1.5;;
MUE;04.07.1961 00:00;3.8;;
MUE;05.07.1961 00:00;0;;
MUE;06.07.1961 00:00;0;;
MUE;07.07.1961 00:00;0;;
MUE;08.07.1961 00:00;30.8;;
MUE;09.07.1961 00:00;0.3;;
MUE;10.07.1961 00:00;1.2;;
MUE;11.07.1961 00:00;8.5;;
MUE;12.07.1961 00:00;10.8;;
MUE;13.07.1961 00:00;7.4;;
MUE;14.07.1961 00:00;1.3;;
MUE;15.07.1961 00:00;0;;
MUE;16.07.1961 00:00;5.2;;
MUE;17.07.1961 00:00;6.2;;
MUE;18.07.1961 00:00;2.2;;
MUE;19.07.1961 00:00;22.2;;
MUE;20.07.1961 00:00;2.3;;
MUE;21.07.1961 00:00;1.8;;
MUE;22.07.1961 00:00;0.4;;
MUE;23.07.1961 00:00;0;;
MUE;24.07.1961 00:00;16.5;;
MUE;25.07.1961 00:00;0;;
MUE;26.07.1961 00:00;0;;
MUE;27.07.1961 00:00;1.1;;
MUE;28.07.1961 00:00;18.2;;
MUE;29.07.1961 00:00;7.3;;
MUE;30.07.1961 00:00;0;;
MUE;31.07.1961 00:00;0;;
MUE;01.08.1961 00:00;12.5;;
MUE;02.08.1961 00:00;9.5;;
MUE;03.08.1961 00:00;0;;
MUE;04.08.1961 00:00;0;;
MUE;05.08.1961 00:00;0;;
MUE;06.08.1961 00:00;0.6;;
MUE;07.08.1961 00:00;1.2;;
MUE;08.08.1961 00:00;0.9;;
MUE;09.08.1961 00:00;11.1;;
MUE;10.08.1961 00:00;27.8;;
MUE;11.08.1961 00:00;22.4;;
MUE;12.08.1961 00:00;10;;
MUE;13.08.1961 00:00;0;;
MUE;14.08.1961 00:00;0;;
MUE;15.08.1961 00:00;4.5;;
MUE;16.08.1961 00:00;12.5;;
MUE;17.08.1961 00:00;25.5;;
MUE;18.08.1961 00:00;0;;
MUE;19.08.1961 00:00;10.5;;
MUE;20.08.1961 00:00;0;;
MUE;21.08.1961 00:00;0;;
MUE;22.08.1961 00:00;0;;
MUE;23.08.1961 00:00;0;;
MUE;24.08.1961 00:00;0;;
MUE;25.08.1961 00:00;0;;
MUE;26.08.1961 00:00;0;;
MUE;27.08.1961 00:00;0;;
MUE;28.08.1961 00:00;0;;
MUE;29.08.1961 00:00;0;;
MUE;30.08.1961 00:00;0;;
MUE;31.08.1961 00:00;0;;
MUE;01.09.1961 00:00;0;;
MUE;02.09.1961 00:00;1.9;;
MUE;03.09.1961 00:00;6.2;;
MUE;04.09.1961 00:00;0;;
MUE;05.09.1961 00:00;7.6;;
MUE;06.09.1961 00:00;1;;
MUE;07.09.1961 00:00;2.1;;
MUE;08.09.1961 00:00;2.3;;
MUE;09.09.1961 00:00;0;;
MUE;10.09.1961 00:00;0;;
MUE;11.09.1961 00:00;0;;
MUE;12.09.1961 00:00;0;;
MUE;13.09.1961 00:00;0;;
MUE;14.09.1961 00:00;3.4;;
MUE;15.09.1961 00:00;0;;
MUE;16.09.1961 00:00;0;;
MUE;17.09.1961 00:00;0;;
MUE;18.09.1961 00:00;0;;
MUE;19.09.1961 00:00;0;;
MUE;20.09.1961 00:00;0;;
MUE;21.09.1961 00:00;0;;
MUE;22.09.1961 00:00;0;;
MUE;23.09.1961 00:00;0;;
MUE;24.09.1961 00:00;0;;
MUE;25.09.1961 00:00;0;;
MUE;26.09.1961 00:00;1.2;;
MUE;27.09.1961 00:00;0.4;;
MUE;28.09.1961 00:00;0;;
MUE;29.09.1961 00:00;0;;
MUE;30.09.1961 00:00;2.5;;
MUE;01.10.1961 00:00;0.9;;
MUE;02.10.1961 00:00;0;;
MUE;03.10.1961 00:00;0;;
MUE;04.10.1961 00:00;0;;
MUE;05.10.1961 00:00;0;;
MUE;06.10.1961 00:00;19.8;;
MUE;07.10.1961 00:00;15.9;;
MUE;08.10.1961 00:00;0;;
MUE;09.10.1961 00:00;0;;
MUE;10.10.1961 00:00;0;;
MUE;11.10.1961 00:00;0;;
MUE;12.10.1961 00:00;0;;
MUE;13.10.1961 00:00;0;;
MUE;14.10.1961 00:00;0;;
MUE;15.10.1961 00:00;0;;
MUE;16.10.1961 00:00;1;;
MUE;17.10.1961 00:00;9.5;;
MUE;18.10.1961 00:00;2;;
MUE;19.10.1961 00:00;0;;
MUE;20.10.1961 00:00;0;;
MUE;21.10.1961 00:00;0;;
MUE;22.10.1961 00:00;1;;
MUE;23.10.1961 00:00;0;;
MUE;24.10.1961 00:00;0;;
MUE;25.10.1961 00:00;0;;
MUE;26.10.1961 00:00;0;;
MUE;27.10.1961 00:00;1.5;;
MUE;28.10.1961 00:00;9.8;;
MUE;29.10.1961 00:00;0;;
MUE;30.10.1961 00:00;0;;
MUE;31.10.1961 00:00;0;;
MUE;01.11.1961 00:00;0;;
MUE;02.11.1961 00:00;0;;
MUE;03.11.1961 00:00;20.2;;
MUE;04.11.1961 00:00;3.8;;
MUE;05.11.1961 00:00;2.4;;
MUE;06.11.1961 00:00;0;;
MUE;07.11.1961 00:00;0;;
MUE;08.11.1961 00:00;0;;
MUE;09.11.1961 00:00;14.2;;
MUE;10.11.1961 00:00;0;;
MUE;11.11.1961 00:00;0.6;;
MUE;12.11.1961 00:00;0;;
MUE;13.11.1961 00:00;0;;
MUE;14.11.1961 00:00;0;;
MUE;15.11.1961 00:00;0;;
MUE;16.11.1961 00:00;0;;
MUE;17.11.1961 00:00;0;;
MUE;18.11.1961 00:00;0;;
