station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
DEM;17.05.1893 00:00;0;;
DEM;18.05.1893 00:00;1.5;;
DEM;19.05.1893 00:00;8;;
DEM;20.05.1893 00:00;0.1;;
DEM;21.05.1893 00:00;1.9;;
DEM;22.05.1893 00:00;5.8;;
DEM;23.05.1893 00:00;2;;
DEM;24.05.1893 00:00;0.1;;
DEM;25.05.1893 00:00;0;;
DEM;26.05.1893 00:00;0;;
DEM;27.05.1893 00:00;0;;
DEM;28.05.1893 00:00;0;;
DEM;29.05.1893 00:00;0;;
DEM;30.05.1893 00:00;3.2;;
DEM;31.05.1893 00:00;0;;
DEM;01.06.1893 00:00;0;;
DEM;02.06.1893 00:00;0;;
DEM;03.06.1893 00:00;0;;
DEM;04.06.1893 00:00;0;;
DEM;05.06.1893 00:00;4;;
DEM;06.06.1893 00:00;7.2;;
DEM;07.06.1893 00:00;0;;
DEM;08.06.1893 00:00;0;;
DEM;09.06.1893 00:00;0;;
DEM;10.06.1893 00:00;0;;
DEM;11.06.1893 00:00;0;;
DEM;12.06.1893 00:00;0;;
DEM;13.06.1893 00:00;0;;
DEM;14.06.1893 00:00;1.5;;
DEM;15.06.1893 00:00;10;;
DEM;16.06.1893 00:00;0;;
DEM;17.06.1893 00:00;0;;
DEM;18.06.1893 00:00;0;;
DEM;19.06.1893 00:00;0;;
DEM;20.06.1893 00:00;31.3;;
DEM;21.06.1893 00:00;13.6;;
DEM;22.06.1893 00:00;0;;
DEM;23.06.1893 00:00;12;;
DEM;24.06.1893 00:00;1.7;;
DEM;25.06.1893 00:00;0;;
DEM;26.06.1893 00:00;2.3;;
DEM;27.06.1893 00:00;0;;
DEM;28.06.1893 00:00;3.9;;
DEM;29.06.1893 00:00;0;;
DEM;30.06.1893 00:00;0;;
DEM;01.07.1893 00:00;0;;
DEM;02.07.1893 00:00;0;;
DEM;03.07.1893 00:00;8;;
DEM;04.07.1893 00:00;0.2;;
DEM;05.07.1893 00:00;0;;
DEM;06.07.1893 00:00;0.8;;
DEM;07.07.1893 00:00;0;;
DEM;08.07.1893 00:00;0;;
DEM;09.07.1893 00:00;0;;
DEM;10.07.1893 00:00;23.3;;
DEM;11.07.1893 00:00;10;;
DEM;12.07.1893 00:00;0.1;;
DEM;13.07.1893 00:00;0.4;;
DEM;14.07.1893 00:00;14.2;;
DEM;15.07.1893 00:00;3.2;;
DEM;16.07.1893 00:00;4.9;;
DEM;17.07.1893 00:00;7.8;;
