station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
GSB;02.12.1865 00:00;12.6;16;
GSB;03.12.1865 00:00;10.4;7;
GSB;04.12.1865 00:00;7.2;4;
GSB;05.12.1865 00:00;7.2;4;
GSB;06.12.1865 00:00;0;0;
GSB;07.12.1865 00:00;0;0;
GSB;08.12.1865 00:00;0;0;
GSB;09.12.1865 00:00;0;0;
GSB;10.12.1865 00:00;0;0;
GSB;11.12.1865 00:00;0;0;
GSB;12.12.1865 00:00;0;0;
GSB;13.12.1865 00:00;0;0;
GSB;14.12.1865 00:00;0;0;
GSB;15.12.1865 00:00;0;0;
GSB;16.12.1865 00:00;0;0;
GSB;17.12.1865 00:00;0;0;
GSB;18.12.1865 00:00;0;0;
GSB;19.12.1865 00:00;0;0;
GSB;20.12.1865 00:00;0;0;
GSB;21.12.1865 00:00;0;0;
GSB;22.12.1865 00:00;0;0;
GSB;23.12.1865 00:00;0;0;
GSB;24.12.1865 00:00;0;0;
GSB;25.12.1865 00:00;0;0;
GSB;26.12.1865 00:00;0;0;
GSB;27.12.1865 00:00;0;0;
GSB;28.12.1865 00:00;0;0;
GSB;29.12.1865 00:00;0;0;
GSB;30.12.1865 00:00;2.4;4;
GSB;31.12.1865 00:00;0;0;
GSB;01.01.1866 00:00;17.6;15;
GSB;02.01.1866 00:00;4.2;4;
GSB;03.01.1866 00:00;0;0;
GSB;04.01.1866 00:00;0;0;
GSB;05.01.1866 00:00;0;0;
GSB;06.01.1866 00:00;0;0;
GSB;07.01.1866 00:00;5.2;7;
GSB;08.01.1866 00:00;18.9;23;
GSB;09.01.1866 00:00;3.4;5;
GSB;10.01.1866 00:00;1.5;2;
GSB;11.01.1866 00:00;8.3;0;
GSB;12.01.1866 00:00;2.6;13;
GSB;13.01.1866 00:00;0;3;
GSB;14.01.1866 00:00;0;0;
GSB;15.01.1866 00:00;0;0;
GSB;16.01.1866 00:00;0;0;
GSB;17.01.1866 00:00;4.2;6;
GSB;18.01.1866 00:00;0;0;
GSB;19.01.1866 00:00;0;0;
GSB;20.01.1866 00:00;0;0;
GSB;21.01.1866 00:00;0;0;
GSB;22.01.1866 00:00;0;2;
GSB;23.01.1866 00:00;2.5;0;
GSB;24.01.1866 00:00;0;0;
GSB;25.01.1866 00:00;0;0;
GSB;26.01.1866 00:00;0;0;
GSB;27.01.1866 00:00;0;0;
GSB;28.01.1866 00:00;0;0;
GSB;29.01.1866 00:00;0;0;
GSB;30.01.1866 00:00;0;0;
GSB;31.01.1866 00:00;0;0;
GSB;01.02.1866 00:00;14;30;
GSB;02.02.1866 00:00;25;39;
GSB;03.02.1866 00:00;0;0;
GSB;04.02.1866 00:00;0;0;
GSB;05.02.1866 00:00;6.3;7;
GSB;06.02.1866 00:00;2.7;1;
GSB;07.02.1866 00:00;0;0;
GSB;08.02.1866 00:00;0;0;
GSB;09.02.1866 00:00;0;0;
GSB;10.02.1866 00:00;0;0;
GSB;11.02.1866 00:00;3.2;3;
GSB;12.02.1866 00:00;20.8;20;
GSB;13.02.1866 00:00;25.5;35;
GSB;14.02.1866 00:00;0;0;
GSB;15.02.1866 00:00;9.7;13;
GSB;16.02.1866 00:00;2;3;
GSB;17.02.1866 00:00;0;0;
GSB;18.02.1866 00:00;3.2;5;
GSB;19.02.1866 00:00;0;0;
GSB;20.02.1866 00:00;4;5;
GSB;21.02.1866 00:00;9.8;8;
GSB;22.02.1866 00:00;0;0;
GSB;23.02.1866 00:00;0;0;
GSB;24.02.1866 00:00;0;0;
GSB;25.02.1866 00:00;0;0;
GSB;26.02.1866 00:00;0;0;
GSB;27.02.1866 00:00;0;0;
GSB;28.02.1866 00:00;0;0;
GSB;01.03.1866 00:00;2.7;2;
GSB;02.03.1866 00:00;5.5;6;
GSB;03.03.1866 00:00;4.4;2;
GSB;04.03.1866 00:00;0;0;
GSB;05.03.1866 00:00;6.8;5;
GSB;06.03.1866 00:00;16.8;21;
GSB;07.03.1866 00:00;0;0;
GSB;08.03.1866 00:00;2.1;3;
GSB;09.03.1866 00:00;2.4;4;
GSB;10.03.1866 00:00;3.2;10;
GSB;11.03.1866 00:00;0;0;
GSB;12.03.1866 00:00;0;0;
GSB;13.03.1866 00:00;0.6;2;
GSB;14.03.1866 00:00;5.6;13;
GSB;15.03.1866 00:00;0;0;
GSB;16.03.1866 00:00;1.4;2;
GSB;17.03.1866 00:00;0;0;
GSB;18.03.1866 00:00;0;0;
GSB;19.03.1866 00:00;6.4;3;
GSB;20.03.1866 00:00;0;0;
GSB;21.03.1866 00:00;0;0;
GSB;22.03.1866 00:00;3.6;2;
GSB;23.03.1866 00:00;1.9;3;
GSB;24.03.1866 00:00;7.2;6;
GSB;25.03.1866 00:00;13.1;14;
GSB;26.03.1866 00:00;0;0;
GSB;27.03.1866 00:00;0;0;
GSB;28.03.1866 00:00;0;0;
GSB;29.03.1866 00:00;0;0;
GSB;30.03.1866 00:00;0;0;
GSB;31.03.1866 00:00;0;0;
GSB;01.04.1866 00:00;7.8;3;
GSB;02.04.1866 00:00;18.7;27;
GSB;03.04.1866 00:00;0;0;
GSB;04.04.1866 00:00;0;0;
GSB;05.04.1866 00:00;0;0;
GSB;06.04.1866 00:00;14.8;7;
GSB;07.04.1866 00:00;7.6;6;
GSB;08.04.1866 00:00;4.5;5;
GSB;09.04.1866 00:00;8.6;3;
GSB;10.04.1866 00:00;0;0;
GSB;11.04.1866 00:00;0;0;
GSB;12.04.1866 00:00;1.6;0;
GSB;13.04.1866 00:00;0;0;
GSB;14.04.1866 00:00;4;0;
GSB;15.04.1866 00:00;0;0;
GSB;16.04.1866 00:00;0;0;
GSB;17.04.1866 00:00;0;0;
GSB;18.04.1866 00:00;5.1;0;
GSB;19.04.1866 00:00;0;0;
GSB;20.04.1866 00:00;9.3;3;
GSB;21.04.1866 00:00;0;0;
GSB;22.04.1866 00:00;0;0;
GSB;23.04.1866 00:00;0;0;
GSB;24.04.1866 00:00;0;0;
GSB;25.04.1866 00:00;0;0;
GSB;26.04.1866 00:00;0;0;
GSB;27.04.1866 00:00;0;0;
GSB;28.04.1866 00:00;0;0;
GSB;29.04.1866 00:00;24.2;4;
GSB;30.04.1866 00:00;28.5;5;
GSB;01.05.1866 00:00;34.3;7;
GSB;02.05.1866 00:00;19.6;11;
GSB;03.05.1866 00:00;0;0;
GSB;04.05.1866 00:00;0;0;
GSB;05.05.1866 00:00;0;0;
GSB;06.05.1866 00:00;0;0;
GSB;07.05.1866 00:00;0;0;
GSB;08.05.1866 00:00;0;0;
GSB;09.05.1866 00:00;0;0;
GSB;10.05.1866 00:00;0;0;
GSB;11.05.1866 00:00;0;0;
GSB;12.05.1866 00:00;2.3;2;
GSB;13.05.1866 00:00;7.2;11;
GSB;14.05.1866 00:00;0;0;
GSB;15.05.1866 00:00;0;0;
GSB;16.05.1866 00:00;0;0;
GSB;17.05.1866 00:00;0;0;
GSB;18.05.1866 00:00;0;0;
GSB;19.05.1866 00:00;0;0;
GSB;20.05.1866 00:00;0;0;
GSB;21.05.1866 00:00;0;0;
GSB;22.05.1866 00:00;0;0;
GSB;23.05.1866 00:00;0;0;
GSB;24.05.1866 00:00;0;0;
GSB;25.05.1866 00:00;18.5;15;
GSB;26.05.1866 00:00;12.2;10;
GSB;27.05.1866 00:00;9.6;1;
GSB;28.05.1866 00:00;18.9;6;
GSB;29.05.1866 00:00;0;0;
GSB;30.05.1866 00:00;19.5;5;
GSB;31.05.1866 00:00;2;1;
GSB;01.06.1866 00:00;0;0;
GSB;02.06.1866 00:00;0;0;
GSB;03.06.1866 00:00;0;0;
GSB;04.06.1866 00:00;16;0;
GSB;05.06.1866 00:00;0;0;
GSB;06.06.1866 00:00;0;0;
GSB;07.06.1866 00:00;0;0;
GSB;08.06.1866 00:00;0;0;
GSB;09.06.1866 00:00;0;0;
GSB;10.06.1866 00:00;0;0;
GSB;11.06.1866 00:00;0;0;
GSB;12.06.1866 00:00;0;0;
GSB;13.06.1866 00:00;12.7;0;
GSB;14.06.1866 00:00;4.6;0;
GSB;15.06.1866 00:00;0;0;
GSB;16.06.1866 00:00;0;0;
GSB;17.06.1866 00:00;0;0;
GSB;18.06.1866 00:00;0;0;
GSB;19.06.1866 00:00;0;0;
GSB;20.06.1866 00:00;0;0;
GSB;21.06.1866 00:00;0;0;
GSB;22.06.1866 00:00;0;0;
GSB;23.06.1866 00:00;0;0;
GSB;24.06.1866 00:00;0;0;
GSB;25.06.1866 00:00;0;0;
GSB;26.06.1866 00:00;0;0;
GSB;27.06.1866 00:00;4.2;0;
GSB;28.06.1866 00:00;8.8;0;
GSB;29.06.1866 00:00;9.4;0;
GSB;30.06.1866 00:00;4.8;0;
GSB;01.07.1866 00:00;0;0;
GSB;02.07.1866 00:00;0;0;
GSB;03.07.1866 00:00;0;0;
GSB;04.07.1866 00:00;0;0;
GSB;05.07.1866 00:00;5.5;0;
GSB;06.07.1866 00:00;0;0;
GSB;07.07.1866 00:00;0;0;
GSB;08.07.1866 00:00;0;0;
GSB;09.07.1866 00:00;0;0;
GSB;10.07.1866 00:00;0;0;
GSB;11.07.1866 00:00;0;0;
GSB;12.07.1866 00:00;0;0;
GSB;13.07.1866 00:00;0;0;
GSB;14.07.1866 00:00;0;0;
GSB;15.07.1866 00:00;0;0;
GSB;16.07.1866 00:00;0;0;
GSB;17.07.1866 00:00;0;0;
GSB;18.07.1866 00:00;0;0;
GSB;19.07.1866 00:00;6.8;0;
GSB;20.07.1866 00:00;0;0;
GSB;21.07.1866 00:00;0;0;
GSB;22.07.1866 00:00;0;0;
GSB;23.07.1866 00:00;0;0;
GSB;24.07.1866 00:00;4.7;0;
GSB;25.07.1866 00:00;5.8;0;
GSB;26.07.1866 00:00;0;0;
GSB;27.07.1866 00:00;0;0;
GSB;28.07.1866 00:00;1.6;0;
GSB;29.07.1866 00:00;2.1;0;
GSB;30.07.1866 00:00;0;0;
GSB;31.07.1866 00:00;6.4;0;
GSB;01.08.1866 00:00;0;0;
GSB;02.08.1866 00:00;14.6;0;
GSB;03.08.1866 00:00;0;0;
GSB;04.08.1866 00:00;0;0;
GSB;05.08.1866 00:00;0;0;
GSB;06.08.1866 00:00;0;0;
GSB;07.08.1866 00:00;0;0;
GSB;08.08.1866 00:00;3.4;0;
GSB;09.08.1866 00:00;0;0;
GSB;10.08.1866 00:00;12.8;0;
GSB;11.08.1866 00:00;7.2;4;
GSB;12.08.1866 00:00;22;3;
GSB;13.08.1866 00:00;23.6;5;
GSB;14.08.1866 00:00;0;0;
GSB;15.08.1866 00:00;0;0;
GSB;16.08.1866 00:00;0;0;
GSB;17.08.1866 00:00;0;0;
GSB;18.08.1866 00:00;0;0;
GSB;19.08.1866 00:00;7.8;0;
GSB;20.08.1866 00:00;12.7;0;
GSB;21.08.1866 00:00;0;0;
GSB;22.08.1866 00:00;0;0;
GSB;23.08.1866 00:00;0;0;
GSB;24.08.1866 00:00;6.2;0;
GSB;25.08.1866 00:00;0;0;
GSB;26.08.1866 00:00;0;0;
GSB;27.08.1866 00:00;12.5;0;
GSB;28.08.1866 00:00;20.3;0;
GSB;29.08.1866 00:00;0;0;
GSB;30.08.1866 00:00;3;4;
GSB;31.08.1866 00:00;3.8;0;
GSB;01.09.1866 00:00;11.2;;
GSB;02.09.1866 00:00;0;0;
GSB;03.09.1866 00:00;0;0;
GSB;04.09.1866 00:00;0;0;
GSB;05.09.1866 00:00;0;0;
GSB;06.09.1866 00:00;0;0;
GSB;07.09.1866 00:00;0;0;
GSB;08.09.1866 00:00;27.4;0;
GSB;09.09.1866 00:00;13.4;0;
GSB;10.09.1866 00:00;5.6;2;
GSB;11.09.1866 00:00;8.5;4;
GSB;12.09.1866 00:00;3;0;
GSB;13.09.1866 00:00;0;0;
GSB;14.09.1866 00:00;0;0;
GSB;15.09.1866 00:00;0;0;
GSB;16.09.1866 00:00;13.8;3;
GSB;17.09.1866 00:00;7.5;1;
GSB;18.09.1866 00:00;0;0;
GSB;19.09.1866 00:00;0;0;
GSB;20.09.1866 00:00;0;0;
GSB;21.09.1866 00:00;0;0;
GSB;22.09.1866 00:00;0;0;
GSB;23.09.1866 00:00;70.5;0;
GSB;24.09.1866 00:00;112.7;0;
GSB;25.09.1866 00:00;60.2;0;
GSB;26.09.1866 00:00;7;;
GSB;27.09.1866 00:00;0;0;
GSB;28.09.1866 00:00;0;0;
GSB;29.09.1866 00:00;0;0;
GSB;30.09.1866 00:00;0;0;
GSB;01.10.1866 00:00;0;0;
GSB;02.10.1866 00:00;0;0;
GSB;03.10.1866 00:00;10.5;0;
GSB;04.10.1866 00:00;0;0;
GSB;05.10.1866 00:00;0;0;
GSB;06.10.1866 00:00;0;0;
GSB;07.10.1866 00:00;0;0;
GSB;08.10.1866 00:00;0;0;
GSB;09.10.1866 00:00;0;0;
GSB;10.10.1866 00:00;0;0;
GSB;11.10.1866 00:00;0;0;
