station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
ERB;06.08.1969 00:00;0;;
ERB;07.08.1969 00:00;0;;
ERB;08.08.1969 00:00;0;;
ERB;09.08.1969 00:00;0;;
ERB;10.08.1969 00:00;0;;
ERB;11.08.1969 00:00;0;;
ERB;12.08.1969 00:00;15.3;;
ERB;13.08.1969 00:00;3.6;;
ERB;14.08.1969 00:00;23.3;;
ERB;15.08.1969 00:00;14.4;;
ERB;16.08.1969 00:00;8.7;;
ERB;17.08.1969 00:00;17.7;;
ERB;18.08.1969 00:00;0;;
ERB;19.08.1969 00:00;0;;
ERB;20.08.1969 00:00;40.2;;
ERB;21.08.1969 00:00;0.2;;
ERB;22.08.1969 00:00;2.5;;
ERB;23.08.1969 00:00;5.9;;
ERB;24.08.1969 00:00;6.8;;
ERB;25.08.1969 00:00;5.7;;
ERB;26.08.1969 00:00;13.8;;
ERB;27.08.1969 00:00;6.2;;
ERB;28.08.1969 00:00;4.4;;
ERB;29.08.1969 00:00;0;;
ERB;30.08.1969 00:00;0;;
ERB;31.08.1969 00:00;0.6;;
ERB;01.09.1969 00:00;0;;
ERB;02.09.1969 00:00;0;;
ERB;03.09.1969 00:00;16.7;;
ERB;04.09.1969 00:00;1.8;;
ERB;05.09.1969 00:00;0;;
ERB;06.09.1969 00:00;0;;
ERB;07.09.1969 00:00;2.9;;
ERB;08.09.1969 00:00;25.7;;
ERB;09.09.1969 00:00;7.2;;
ERB;10.09.1969 00:00;0.5;;
ERB;11.09.1969 00:00;0;;
ERB;12.09.1969 00:00;0;;
ERB;13.09.1969 00:00;0;;
ERB;14.09.1969 00:00;0;;
ERB;15.09.1969 00:00;5.4;;
ERB;16.09.1969 00:00;6.9;;
ERB;17.09.1969 00:00;0;;
ERB;18.09.1969 00:00;16.6;;
ERB;19.09.1969 00:00;0;;
ERB;20.09.1969 00:00;0;;
ERB;21.09.1969 00:00;0;;
ERB;22.09.1969 00:00;0;;
ERB;23.09.1969 00:00;0;;
ERB;24.09.1969 00:00;0;;
ERB;25.09.1969 00:00;0;;
ERB;26.09.1969 00:00;0;;
ERB;27.09.1969 00:00;0;;
ERB;28.09.1969 00:00;0;;
ERB;29.09.1969 00:00;2.2;;
ERB;30.09.1969 00:00;0;;
ERB;01.10.1969 00:00;0;;
ERB;02.10.1969 00:00;0;;
ERB;03.10.1969 00:00;0;;
ERB;04.10.1969 00:00;0;;
ERB;05.10.1969 00:00;0;;
ERB;06.10.1969 00:00;0;;
ERB;07.10.1969 00:00;0;;
ERB;08.10.1969 00:00;0;;
ERB;09.10.1969 00:00;0;;
ERB;10.10.1969 00:00;0;;
ERB;11.10.1969 00:00;0;;
ERB;12.10.1969 00:00;0;;
ERB;13.10.1969 00:00;0;;
ERB;14.10.1969 00:00;0;;
ERB;15.10.1969 00:00;0;;
ERB;16.10.1969 00:00;0;;
ERB;17.10.1969 00:00;0;;
ERB;18.10.1969 00:00;0;;
ERB;19.10.1969 00:00;0;;
ERB;20.10.1969 00:00;0;;
ERB;21.10.1969 00:00;0;;
ERB;22.10.1969 00:00;0;;
