station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
HOY;10.09.1973 00:00;12.7;;
HOY;11.09.1973 00:00;0;;
HOY;12.09.1973 00:00;0;;
HOY;13.09.1973 00:00;0;;
HOY;14.09.1973 00:00;12.4;;
HOY;15.09.1973 00:00;0;;
HOY;16.09.1973 00:00;15.2;;
HOY;17.09.1973 00:00;0;;
HOY;18.09.1973 00:00;33.4;;
HOY;19.09.1973 00:00;0.4;;
HOY;20.09.1973 00:00;0;;
HOY;21.09.1973 00:00;29.2;;
HOY;22.09.1973 00:00;3.8;;
HOY;23.09.1973 00:00;9.6;;
HOY;24.09.1973 00:00;2.4;;
HOY;25.09.1973 00:00;0;;
HOY;26.09.1973 00:00;0;;
HOY;27.09.1973 00:00;0;;
HOY;28.09.1973 00:00;0;;
HOY;29.09.1973 00:00;32.4;;
HOY;30.09.1973 00:00;0;;
HOY;01.10.1973 00:00;0.8;0;
HOY;02.10.1973 00:00;0;0;0
HOY;03.10.1973 00:00;0;0;0
HOY;04.10.1973 00:00;0;0;0
HOY;05.10.1973 00:00;0;0;0
HOY;06.10.1973 00:00;3.4;0;0
HOY;07.10.1973 00:00;49;8;0
HOY;08.10.1973 00:00;11.6;0;8
HOY;09.10.1973 00:00;0;0;4
HOY;10.10.1973 00:00;0;0;0
HOY;11.10.1973 00:00;2.3;0;0
HOY;12.10.1973 00:00;0;0;0
HOY;13.10.1973 00:00;0;0;0
HOY;14.10.1973 00:00;11.7;0;0
HOY;15.10.1973 00:00;13.7;0;0
HOY;16.10.1973 00:00;1;0;0
HOY;17.10.1973 00:00;21.6;12;0
HOY;18.10.1973 00:00;6.3;18;0
HOY;19.10.1973 00:00;0;22;18
HOY;20.10.1973 00:00;0.8;0;22
HOY;21.10.1973 00:00;41.5;5;12
HOY;22.10.1973 00:00;8.5;20;15
HOY;23.10.1973 00:00;16.9;5;25
HOY;24.10.1973 00:00;1.2;7;30
HOY;25.10.1973 00:00;0;2;28
HOY;26.10.1973 00:00;0;0;30
HOY;27.10.1973 00:00;0;0;27
HOY;28.10.1973 00:00;0;0;25
HOY;29.10.1973 00:00;0;0;20
HOY;30.10.1973 00:00;0;0;17
HOY;31.10.1973 00:00;0;0;15
HOY;01.11.1973 00:00;0;0;14
HOY;02.11.1973 00:00;0;0;13
HOY;03.11.1973 00:00;0;0;12
HOY;04.11.1973 00:00;0;0;10
HOY;05.11.1973 00:00;2.9;6;7
HOY;06.11.1973 00:00;21.2;22;10
HOY;07.11.1973 00:00;0;0;31
HOY;08.11.1973 00:00;1.9;3;29
HOY;09.11.1973 00:00;0;0;29
HOY;10.11.1973 00:00;0;0;27
HOY;11.11.1973 00:00;3.2;0;25
HOY;12.11.1973 00:00;0.2;0;20
HOY;13.11.1973 00:00;33.1;0;19
HOY;14.11.1973 00:00;54.2;0;15
HOY;15.11.1973 00:00;33.2;0;12
HOY;16.11.1973 00:00;2;5;10
HOY;17.11.1973 00:00;6.4;0;12
HOY;18.11.1973 00:00;0;0;12
HOY;19.11.1973 00:00;0;0;10
HOY;20.11.1973 00:00;0;0;5
HOY;21.11.1973 00:00;0;0;2
HOY;22.11.1973 00:00;0;0;0
HOY;23.11.1973 00:00;0;0;0
HOY;24.11.1973 00:00;0;0;0
HOY;25.11.1973 00:00;27.9;23;0
HOY;26.11.1973 00:00;19.4;25;23
HOY;27.11.1973 00:00;11.1;25;48
HOY;28.11.1973 00:00;11.2;20;50
HOY;29.11.1973 00:00;32.1;21;70
HOY;30.11.1973 00:00;9.2;40;87
HOY;01.12.1973 00:00;4.1;21;100
HOY;02.12.1973 00:00;1.8;10;107
HOY;03.12.1973 00:00;0;5;109
HOY;04.12.1973 00:00;19.9;16;112
HOY;05.12.1973 00:00;6.7;0;114
HOY;06.12.1973 00:00;5.3;5;95
HOY;07.12.1973 00:00;22.8;10;93
HOY;08.12.1973 00:00;35.3;37;98
HOY;09.12.1973 00:00;1.9;3;125
HOY;10.12.1973 00:00;0;0;118
HOY;11.12.1973 00:00;0;0;116
HOY;12.12.1973 00:00;0;0;110
HOY;13.12.1973 00:00;16.4;0;109
HOY;14.12.1973 00:00;51.3;45;98
HOY;15.12.1973 00:00;11.7;20;138
HOY;16.12.1973 00:00;11.4;15;149
HOY;17.12.1973 00:00;15.6;18;151
HOY;18.12.1973 00:00;0.9;2;158
HOY;19.12.1973 00:00;0;0;154
HOY;20.12.1973 00:00;0;0;140
HOY;21.12.1973 00:00;3.3;4;137
HOY;22.12.1973 00:00;0;0;139
HOY;23.12.1973 00:00;0;0;135
HOY;24.12.1973 00:00;0;0;130
HOY;25.12.1973 00:00;0.4;0;127
HOY;26.12.1973 00:00;0.4;0;129
HOY;27.12.1973 00:00;0;0;128
HOY;28.12.1973 00:00;0;0;127
HOY;29.12.1973 00:00;0;0;125
HOY;30.12.1973 00:00;0;0;124
HOY;31.12.1973 00:00;0;0;123
HOY;01.01.1974 00:00;0;0;121
HOY;02.01.1974 00:00;0;0;120
HOY;03.01.1974 00:00;0;0;120
HOY;04.01.1974 00:00;0;0;120
HOY;05.01.1974 00:00;1.1;1;119
HOY;06.01.1974 00:00;7.4;7;120
HOY;07.01.1974 00:00;23.1;18;123
HOY;08.01.1974 00:00;0.3;1;136
HOY;09.01.1974 00:00;0.9;1;136
HOY;10.01.1974 00:00;1.4;0;136
HOY;11.01.1974 00:00;4.6;0;132
HOY;12.01.1974 00:00;0;0;130
HOY;13.01.1974 00:00;0;0;129
HOY;14.01.1974 00:00;0;0;126
HOY;15.01.1974 00:00;0.3;0;122
HOY;16.01.1974 00:00;4.8;2;120
HOY;17.01.1974 00:00;32.1;47;114
HOY;18.01.1974 00:00;46.3;42;150
HOY;19.01.1974 00:00;5.7;3;186
HOY;20.01.1974 00:00;0;0;188
HOY;21.01.1974 00:00;0;0;184
HOY;22.01.1974 00:00;0;0;166
HOY;23.01.1974 00:00;0;0;161
HOY;24.01.1974 00:00;4.4;4;158
HOY;25.01.1974 00:00;0;0;160
HOY;26.01.1974 00:00;0;0;157
HOY;27.01.1974 00:00;4.8;6;156
HOY;28.01.1974 00:00;0;0;160
HOY;29.01.1974 00:00;0.2;1;156
HOY;30.01.1974 00:00;0;0;152
HOY;31.01.1974 00:00;0;0;150
HOY;01.02.1974 00:00;0;0;
HOY;02.02.1974 00:00;0.9;3;150
HOY;03.02.1974 00:00;9.8;12;151
HOY;04.02.1974 00:00;0.5;6;158
HOY;05.02.1974 00:00;11.5;9;160
HOY;06.02.1974 00:00;24.2;26;165
HOY;07.02.1974 00:00;32;36;180
HOY;08.02.1974 00:00;2.4;3;208
HOY;09.02.1974 00:00;0;0;201
HOY;10.02.1974 00:00;0;0;189
HOY;11.02.1974 00:00;0;0;185
HOY;12.02.1974 00:00;9.1;13;180
HOY;13.02.1974 00:00;3.2;4;191
HOY;14.02.1974 00:00;4.8;10;191
HOY;15.02.1974 00:00;0;0;195
HOY;16.02.1974 00:00;0;0;186
HOY;17.02.1974 00:00;0;0;184
HOY;18.02.1974 00:00;0;0;180
HOY;19.02.1974 00:00;0;0;176
HOY;20.02.1974 00:00;0.1;2;174
HOY;21.02.1974 00:00;0;0;175
HOY;22.02.1974 00:00;26.9;26;175
HOY;23.02.1974 00:00;27.1;33;200
HOY;24.02.1974 00:00;1.1;1;229
HOY;25.02.1974 00:00;0;0;226
HOY;26.02.1974 00:00;3.9;7;221
HOY;27.02.1974 00:00;0;0;224
HOY;28.02.1974 00:00;0;0;220
HOY;01.03.1974 00:00;7.1;14;218
HOY;02.03.1974 00:00;0;0;223
HOY;03.03.1974 00:00;0;0;217
HOY;04.03.1974 00:00;11.4;10;212
HOY;05.03.1974 00:00;7.3;7;218
HOY;06.03.1974 00:00;2.8;3;220
HOY;07.03.1974 00:00;0;0;220
HOY;08.03.1974 00:00;0;0;220
HOY;09.03.1974 00:00;0;0;217
HOY;10.03.1974 00:00;0;0;215
HOY;11.03.1974 00:00;0;0;210
HOY;12.03.1974 00:00;0;0;207
HOY;13.03.1974 00:00;0;0;204
HOY;14.03.1974 00:00;22.4;28;200
HOY;15.03.1974 00:00;2.8;2;225
