station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
APT;29.09.1973 00:00;35.3;;
APT;30.09.1973 00:00;0;;
APT;01.10.1973 00:00;0;;
APT;02.10.1973 00:00;0;;
APT;03.10.1973 00:00;0;;
APT;04.10.1973 00:00;0;;
APT;05.10.1973 00:00;0;;
APT;06.10.1973 00:00;4.9;;
APT;07.10.1973 00:00;45.9;;
APT;08.10.1973 00:00;19.5;;
APT;09.10.1973 00:00;0;;
APT;10.10.1973 00:00;0;;
APT;11.10.1973 00:00;0.8;;
APT;12.10.1973 00:00;0.1;;
APT;13.10.1973 00:00;0;;
APT;14.10.1973 00:00;10.4;;
APT;15.10.1973 00:00;15.8;;
APT;16.10.1973 00:00;5.3;;
APT;17.10.1973 00:00;22.8;;
APT;18.10.1973 00:00;5.1;;
APT;19.10.1973 00:00;0;;
APT;20.10.1973 00:00;0;;
APT;21.10.1973 00:00;44.6;;
APT;22.10.1973 00:00;5.1;;
APT;23.10.1973 00:00;10.2;;
APT;24.10.1973 00:00;0.2;;
APT;25.10.1973 00:00;0;;
APT;26.10.1973 00:00;0;;
APT;27.10.1973 00:00;0;;
APT;28.10.1973 00:00;0;;
APT;29.10.1973 00:00;0;;
APT;30.10.1973 00:00;0;;
APT;31.10.1973 00:00;0;;
APT;01.11.1973 00:00;0;;
APT;02.11.1973 00:00;0;;
APT;03.11.1973 00:00;0;;
APT;04.11.1973 00:00;0;;
APT;05.11.1973 00:00;6.8;;
APT;06.11.1973 00:00;18.3;;
APT;07.11.1973 00:00;0;;
APT;08.11.1973 00:00;2.6;;
APT;09.11.1973 00:00;0;;
APT;10.11.1973 00:00;0;;
APT;11.11.1973 00:00;1.4;;
APT;12.11.1973 00:00;0;;
APT;13.11.1973 00:00;8.9;;
APT;14.11.1973 00:00;30.6;;
APT;15.11.1973 00:00;15.4;;
APT;16.11.1973 00:00;5.5;;
APT;17.11.1973 00:00;3.6;;
APT;18.11.1973 00:00;0;;
APT;19.11.1973 00:00;0;;
APT;20.11.1973 00:00;0;;
APT;21.11.1973 00:00;0;;
APT;22.11.1973 00:00;0;;
APT;23.11.1973 00:00;0;;
APT;24.11.1973 00:00;0;;
APT;25.11.1973 00:00;37.4;;
APT;26.11.1973 00:00;11.2;;
APT;27.11.1973 00:00;4.5;;
APT;28.11.1973 00:00;4.9;;
APT;29.11.1973 00:00;17.6;;
APT;30.11.1973 00:00;5.8;;
APT;01.12.1973 00:00;2.1;;
APT;02.12.1973 00:00;0;;
APT;03.12.1973 00:00;0;;
APT;04.12.1973 00:00;17.4;;
APT;05.12.1973 00:00;8.4;;
APT;06.12.1973 00:00;2.5;;
APT;07.12.1973 00:00;25.9;;
APT;08.12.1973 00:00;21.3;;
APT;09.12.1973 00:00;0.3;;
APT;10.12.1973 00:00;0;;
APT;11.12.1973 00:00;0;;
APT;12.12.1973 00:00;0;;
APT;13.12.1973 00:00;11.3;;
APT;14.12.1973 00:00;32.8;;
APT;15.12.1973 00:00;2.4;;
APT;16.12.1973 00:00;11.9;;
APT;17.12.1973 00:00;6.1;;
APT;18.12.1973 00:00;0;;
APT;19.12.1973 00:00;0;;
APT;20.12.1973 00:00;0;;
APT;21.12.1973 00:00;2.2;;
APT;22.12.1973 00:00;0;;
APT;23.12.1973 00:00;0;;
APT;24.12.1973 00:00;0;;
APT;25.12.1973 00:00;4.7;;
APT;26.12.1973 00:00;0;;
APT;27.12.1973 00:00;0;;
APT;28.12.1973 00:00;0;;
APT;29.12.1973 00:00;0;;
APT;30.12.1973 00:00;0;;
APT;31.12.1973 00:00;0;;
APT;01.01.1974 00:00;0;;
APT;02.01.1974 00:00;0;;
APT;03.01.1974 00:00;0;;
APT;04.01.1974 00:00;0;;
APT;05.01.1974 00:00;0;;
APT;06.01.1974 00:00;5.5;;
APT;07.01.1974 00:00;23.7;;
APT;08.01.1974 00:00;0;;
APT;09.01.1974 00:00;0.5;;
APT;10.01.1974 00:00;1.1;;
APT;11.01.1974 00:00;3.5;;
APT;12.01.1974 00:00;0;;
APT;13.01.1974 00:00;0;;
APT;14.01.1974 00:00;0;;
APT;15.01.1974 00:00;0;;
APT;16.01.1974 00:00;3.6;;
APT;17.01.1974 00:00;18.8;;
APT;18.01.1974 00:00;42.3;;
APT;19.01.1974 00:00;2.8;;
APT;20.01.1974 00:00;0;;
APT;21.01.1974 00:00;0;;
APT;22.01.1974 00:00;0;;
APT;23.01.1974 00:00;0;;
APT;24.01.1974 00:00;6.2;;
APT;25.01.1974 00:00;0;;
APT;26.01.1974 00:00;0;;
APT;27.01.1974 00:00;3.5;;
APT;28.01.1974 00:00;0;;
APT;29.01.1974 00:00;0;;
APT;30.01.1974 00:00;0;;
APT;31.01.1974 00:00;0;;
APT;01.02.1974 00:00;0.6;;
APT;02.02.1974 00:00;0;;
APT;03.02.1974 00:00;6.7;;
APT;04.02.1974 00:00;4.5;;
APT;05.02.1974 00:00;21.5;;
APT;06.02.1974 00:00;30.9;;
