station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
EUT;07.12.1973 00:00;17.1;0;15
EUT;08.12.1973 00:00;22.4;17;15
EUT;09.12.1973 00:00;0.8;1;32
EUT;10.12.1973 00:00;0;0;32
EUT;11.12.1973 00:00;0;0;30
EUT;12.12.1973 00:00;0;0;28
EUT;13.12.1973 00:00;2.1;0;25
EUT;14.12.1973 00:00;35.8;8;11
EUT;15.12.1973 00:00;1.6;5;19
EUT;16.12.1973 00:00;6.2;3;23
EUT;17.12.1973 00:00;7.8;0;25
EUT;18.12.1973 00:00;0.4;0;23
EUT;19.12.1973 00:00;0;0;23
EUT;20.12.1973 00:00;0;0;22
EUT;21.12.1973 00:00;1.1;3;20
EUT;22.12.1973 00:00;0;0;21
EUT;23.12.1973 00:00;0;0;20
EUT;24.12.1973 00:00;0;0;19
EUT;25.12.1973 00:00;3.6;3;17
EUT;26.12.1973 00:00;0;0;18
EUT;27.12.1973 00:00;0;0;18
EUT;28.12.1973 00:00;0;0;18
EUT;29.12.1973 00:00;0;0;18
EUT;30.12.1973 00:00;0;0;18
EUT;31.12.1973 00:00;0;0;18
EUT;01.01.1974 00:00;0;0;18
EUT;02.01.1974 00:00;0;0;18
EUT;03.01.1974 00:00;0;0;18
EUT;04.01.1974 00:00;0;0;18
EUT;05.01.1974 00:00;1;0;18
EUT;06.01.1974 00:00;3.4;0;17
EUT;07.01.1974 00:00;22;2;17
EUT;08.01.1974 00:00;0.3;0;17
EUT;09.01.1974 00:00;0.2;0;17
EUT;10.01.1974 00:00;0.9;0;17
EUT;11.01.1974 00:00;3.5;0;17
EUT;12.01.1974 00:00;0;0;16
EUT;13.01.1974 00:00;0;0;15
EUT;14.01.1974 00:00;0;0;14
EUT;15.01.1974 00:00;0;0;13
EUT;16.01.1974 00:00;3.4;0;10
EUT;17.01.1974 00:00;12.2;17;9
EUT;18.01.1974 00:00;25.5;0;30
EUT;19.01.1974 00:00;4.6;0;20
EUT;20.01.1974 00:00;0.3;0;19
EUT;21.01.1974 00:00;0;0;19
EUT;22.01.1974 00:00;0;0;19
EUT;23.01.1974 00:00;0;0;19
EUT;24.01.1974 00:00;4.7;2;19
EUT;25.01.1974 00:00;0;0;20
EUT;26.01.1974 00:00;0;0;20
EUT;27.01.1974 00:00;3.2;0;20
EUT;28.01.1974 00:00;0;0;20
EUT;29.01.1974 00:00;0.2;0;20
EUT;30.01.1974 00:00;0;0;20
EUT;31.01.1974 00:00;0;0;20
EUT;01.02.1974 00:00;0;0;20
EUT;02.02.1974 00:00;0.4;0;20
EUT;03.02.1974 00:00;7.6;8;20
EUT;04.02.1974 00:00;3.9;5;28
EUT;05.02.1974 00:00;14.7;0;31
EUT;06.02.1974 00:00;15.5;0;21
EUT;07.02.1974 00:00;5.9;8;20
EUT;08.02.1974 00:00;1;0;27
EUT;09.02.1974 00:00;0;0;22
EUT;10.02.1974 00:00;0;0;20
EUT;11.02.1974 00:00;0;0;20
EUT;12.02.1974 00:00;6.5;0;20
EUT;13.02.1974 00:00;1.1;0;19
EUT;14.02.1974 00:00;4.8;0;13
EUT;15.02.1974 00:00;0;0;13
EUT;16.02.1974 00:00;0;0;13
EUT;17.02.1974 00:00;0;0;13
EUT;18.02.1974 00:00;0;0;13
EUT;19.02.1974 00:00;1.6;0;13
EUT;20.02.1974 00:00;0.8;0;13
EUT;21.02.1974 00:00;0;0;12
EUT;22.02.1974 00:00;19.5;17;12
EUT;23.02.1974 00:00;25.1;22;34
EUT;24.02.1974 00:00;0;0;56
EUT;25.02.1974 00:00;0;0;50
EUT;26.02.1974 00:00;0;0;48
EUT;27.02.1974 00:00;0;0;47
EUT;28.02.1974 00:00;0;0;45
EUT;01.03.1974 00:00;2.6;5;44
EUT;02.03.1974 00:00;1.4;0;49
EUT;03.03.1974 00:00;0;0;44
EUT;04.03.1974 00:00;9.4;10;44
EUT;05.03.1974 00:00;1.9;2;52
EUT;06.03.1974 00:00;1.6;0;52
EUT;07.03.1974 00:00;0;0;49
EUT;08.03.1974 00:00;0;0;45
EUT;09.03.1974 00:00;0;0;44
EUT;10.03.1974 00:00;0;0;39
EUT;11.03.1974 00:00;0;0;33
EUT;12.03.1974 00:00;0;0;30
EUT;13.03.1974 00:00;0;0;29
EUT;14.03.1974 00:00;15.1;6;23
EUT;15.03.1974 00:00;1.1;0;30
EUT;16.03.1974 00:00;12.7;0;27
EUT;17.03.1974 00:00;3;0;20
EUT;18.03.1974 00:00;0;0;15
EUT;19.03.1974 00:00;0;0;10
EUT;20.03.1974 00:00;0;0;10
EUT;21.03.1974 00:00;0;0;5
EUT;22.03.1974 00:00;0;0;4
EUT;23.03.1974 00:00;0;0;3
EUT;24.03.1974 00:00;0;0;2
EUT;25.03.1974 00:00;0;0;0
EUT;26.03.1974 00:00;0;0;0
EUT;27.03.1974 00:00;3.8;0;0
EUT;28.03.1974 00:00;4.2;0;0
EUT;29.03.1974 00:00;0;0;0
EUT;30.03.1974 00:00;0;0;0
EUT;31.03.1974 00:00;1.2;0;0
EUT;01.04.1974 00:00;0;0;0
EUT;02.04.1974 00:00;0;0;0
EUT;03.04.1974 00:00;0;0;0
EUT;04.04.1974 00:00;0;0;0
EUT;05.04.1974 00:00;1.4;0;0
EUT;06.04.1974 00:00;0;0;0
EUT;07.04.1974 00:00;0;0;0
EUT;08.04.1974 00:00;0;0;0
EUT;09.04.1974 00:00;0;0;0
EUT;10.04.1974 00:00;0;0;0
EUT;11.04.1974 00:00;0;0;0
EUT;12.04.1974 00:00;0;0;0
EUT;13.04.1974 00:00;2.7;0;0
EUT;14.04.1974 00:00;0.2;0;0
EUT;15.04.1974 00:00;7.6;2;0
EUT;16.04.1974 00:00;13.4;0;2
EUT;17.04.1974 00:00;4.7;0;16
EUT;18.04.1974 00:00;0;0;10
EUT;19.04.1974 00:00;0;0;5
EUT;20.04.1974 00:00;0;0;0
EUT;21.04.1974 00:00;0;0;0
EUT;22.04.1974 00:00;0;0;0
EUT;23.04.1974 00:00;6.9;0;0
EUT;24.04.1974 00:00;15.9;0;0
EUT;25.04.1974 00:00;8.6;0;2
EUT;26.04.1974 00:00;0.3;0;2
EUT;27.04.1974 00:00;0;0;0
EUT;28.04.1974 00:00;0;0;0
EUT;29.04.1974 00:00;1.6;0;0
EUT;30.04.1974 00:00;17.4;;0
EUT;01.05.1974 00:00;10.8;2;
EUT;02.05.1974 00:00;0.4;0;2
EUT;03.05.1974 00:00;0;0;0
EUT;04.05.1974 00:00;6.7;0;0
EUT;05.05.1974 00:00;24.7;0;0
EUT;06.05.1974 00:00;4.7;0;0
EUT;07.05.1974 00:00;2.3;0;0
EUT;08.05.1974 00:00;0;0;0
EUT;09.05.1974 00:00;0;0;0
EUT;10.05.1974 00:00;5.5;0;0
EUT;11.05.1974 00:00;14.5;0;0
EUT;12.05.1974 00:00;0;0;0
EUT;13.05.1974 00:00;11.7;0;0
EUT;14.05.1974 00:00;3.8;0;0
EUT;15.05.1974 00:00;0;0;0
EUT;16.05.1974 00:00;0;0;0
EUT;17.05.1974 00:00;0;0;0
EUT;18.05.1974 00:00;0;0;0
EUT;19.05.1974 00:00;0;0;0
EUT;20.05.1974 00:00;0.9;0;0
EUT;21.05.1974 00:00;0;0;0
EUT;22.05.1974 00:00;16.6;0;0
EUT;23.05.1974 00:00;19.2;0;0
EUT;24.05.1974 00:00;6.5;0;0
EUT;25.05.1974 00:00;0;0;0
EUT;26.05.1974 00:00;0;0;0
EUT;27.05.1974 00:00;20.5;0;0
EUT;28.05.1974 00:00;3.9;0;0
EUT;29.05.1974 00:00;0;0;0
EUT;30.05.1974 00:00;2.5;0;0
EUT;31.05.1974 00:00;14.8;0;0
EUT;01.06.1974 00:00;0;;0
EUT;02.06.1974 00:00;0;;
EUT;03.06.1974 00:00;0;;
EUT;04.06.1974 00:00;0;;
EUT;05.06.1974 00:00;15;;
EUT;06.06.1974 00:00;5.7;;
EUT;07.06.1974 00:00;4.5;;
EUT;08.06.1974 00:00;4.3;;
EUT;09.06.1974 00:00;4.4;;
EUT;10.06.1974 00:00;13.6;;
EUT;11.06.1974 00:00;5;;
EUT;12.06.1974 00:00;26.9;;
EUT;13.06.1974 00:00;0;;
EUT;14.06.1974 00:00;0;;
EUT;15.06.1974 00:00;0;;
EUT;16.06.1974 00:00;0.3;;
EUT;17.06.1974 00:00;13.6;;
EUT;18.06.1974 00:00;12.1;;
EUT;19.06.1974 00:00;0;;
EUT;20.06.1974 00:00;0;;
EUT;21.06.1974 00:00;0;;
EUT;22.06.1974 00:00;1.8;;
EUT;23.06.1974 00:00;48.5;;
EUT;24.06.1974 00:00;6;;
EUT;25.06.1974 00:00;0.1;;
EUT;26.06.1974 00:00;1.4;;
EUT;27.06.1974 00:00;18.8;;
EUT;28.06.1974 00:00;13.9;;
EUT;29.06.1974 00:00;9.8;;
EUT;30.06.1974 00:00;0;;
EUT;01.07.1974 00:00;9.4;;
EUT;02.07.1974 00:00;0;;
EUT;03.07.1974 00:00;13.2;;
EUT;04.07.1974 00:00;0;;
EUT;05.07.1974 00:00;0.1;;
EUT;06.07.1974 00:00;8;;
EUT;07.07.1974 00:00;0;;
EUT;08.07.1974 00:00;0;;
EUT;09.07.1974 00:00;0.8;;
EUT;10.07.1974 00:00;0;;
EUT;11.07.1974 00:00;0;;
EUT;12.07.1974 00:00;0;;
EUT;13.07.1974 00:00;4.7;;
EUT;14.07.1974 00:00;25.9;;
EUT;15.07.1974 00:00;0;;
EUT;16.07.1974 00:00;31.9;;
EUT;17.07.1974 00:00;24.3;;
EUT;18.07.1974 00:00;34.8;;
EUT;19.07.1974 00:00;33.7;;
EUT;20.07.1974 00:00;7.4;;
EUT;21.07.1974 00:00;0.8;;
EUT;22.07.1974 00:00;0;;
EUT;23.07.1974 00:00;0;;
EUT;24.07.1974 00:00;45.6;;
EUT;25.07.1974 00:00;3.6;;
EUT;26.07.1974 00:00;0;;
