station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
WIW;12.12.1938 00:00;0;;
WIW;13.12.1938 00:00;0.3;;
WIW;14.12.1938 00:00;0.2;;
WIW;15.12.1938 00:00;0.1;;
WIW;16.12.1938 00:00;0;;
WIW;17.12.1938 00:00;0;;
WIW;18.12.1938 00:00;0.2;;
WIW;19.12.1938 00:00;6.8;;
WIW;20.12.1938 00:00;7.9;;
WIW;21.12.1938 00:00;2.5;;
WIW;22.12.1938 00:00;0;;
WIW;23.12.1938 00:00;0;;
WIW;24.12.1938 00:00;0.1;;
WIW;25.12.1938 00:00;0;;
WIW;26.12.1938 00:00;0;;
WIW;27.12.1938 00:00;4.6;;
WIW;28.12.1938 00:00;0.6;;
WIW;29.12.1938 00:00;3.9;;
WIW;30.12.1938 00:00;0.6;;
WIW;31.12.1938 00:00;7.8;;
WIW;01.01.1939 00:00;3.6;;
WIW;02.01.1939 00:00;4.9;;
WIW;03.01.1939 00:00;2.5;;
WIW;04.01.1939 00:00;4.1;;
WIW;05.01.1939 00:00;1.6;;
WIW;06.01.1939 00:00;0;;
WIW;07.01.1939 00:00;0;;
WIW;08.01.1939 00:00;0;;
WIW;09.01.1939 00:00;0;;
WIW;10.01.1939 00:00;0;;
WIW;11.01.1939 00:00;0;;
WIW;12.01.1939 00:00;4.6;;
WIW;13.01.1939 00:00;0.5;;
WIW;14.01.1939 00:00;0;;
WIW;15.01.1939 00:00;0;;
WIW;16.01.1939 00:00;8.7;;
WIW;17.01.1939 00:00;3.7;;
WIW;18.01.1939 00:00;23.6;;
WIW;19.01.1939 00:00;0.2;;
WIW;20.01.1939 00:00;5.5;;
WIW;21.01.1939 00:00;8.1;;
WIW;22.01.1939 00:00;7.3;;
WIW;23.01.1939 00:00;19.1;;
WIW;24.01.1939 00:00;0.2;;
WIW;25.01.1939 00:00;11.3;;
WIW;26.01.1939 00:00;0;;
WIW;27.01.1939 00:00;0;;
WIW;28.01.1939 00:00;0;;
WIW;29.01.1939 00:00;0;;
WIW;30.01.1939 00:00;0;;
WIW;31.01.1939 00:00;0;;
WIW;01.02.1939 00:00;0;;
WIW;02.02.1939 00:00;0;;
WIW;03.02.1939 00:00;0;;
WIW;04.02.1939 00:00;0;;
WIW;05.02.1939 00:00;0;;
WIW;06.02.1939 00:00;0;;
WIW;07.02.1939 00:00;0;;
WIW;08.02.1939 00:00;0;;
WIW;09.02.1939 00:00;0;;
WIW;10.02.1939 00:00;0;;
WIW;11.02.1939 00:00;0;;
WIW;12.02.1939 00:00;0;;
WIW;13.02.1939 00:00;0.5;;
WIW;14.02.1939 00:00;0.4;;
WIW;15.02.1939 00:00;0;;
WIW;16.02.1939 00:00;0;;
WIW;17.02.1939 00:00;5.4;;
WIW;18.02.1939 00:00;0;;
WIW;19.02.1939 00:00;0.8;;
WIW;20.02.1939 00:00;0;;
WIW;21.02.1939 00:00;0;;
WIW;22.02.1939 00:00;0;;
WIW;23.02.1939 00:00;0.3;;
