station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
LOT;24.11.1961 00:00;0;;
LOT;25.11.1961 00:00;0;;
LOT;26.11.1961 00:00;0;;
LOT;27.11.1961 00:00;6.9;;
LOT;28.11.1961 00:00;0;;
LOT;29.11.1961 00:00;0;;
LOT;30.11.1961 00:00;0.5;;
LOT;01.12.1961 00:00;0.6;;
LOT;02.12.1961 00:00;12.1;;
LOT;03.12.1961 00:00;5.3;;
LOT;04.12.1961 00:00;2.4;;
LOT;05.12.1961 00:00;20.5;;
LOT;06.12.1961 00:00;3.5;;
LOT;07.12.1961 00:00;0;;
LOT;08.12.1961 00:00;0;;
LOT;09.12.1961 00:00;3.5;;
LOT;10.12.1961 00:00;19.3;;
LOT;11.12.1961 00:00;9.6;;
LOT;12.12.1961 00:00;2.3;;
LOT;13.12.1961 00:00;5.9;;
LOT;14.12.1961 00:00;4.3;;
LOT;15.12.1961 00:00;0.3;;
LOT;16.12.1961 00:00;0;;
LOT;17.12.1961 00:00;0;;
LOT;18.12.1961 00:00;0;;
LOT;19.12.1961 00:00;0;;
LOT;20.12.1961 00:00;0;;
LOT;21.12.1961 00:00;0;;
LOT;22.12.1961 00:00;0;;
LOT;23.12.1961 00:00;0;;
LOT;24.12.1961 00:00;0;;
LOT;25.12.1961 00:00;0.4;;
LOT;26.12.1961 00:00;9.6;;
LOT;27.12.1961 00:00;0;;
LOT;28.12.1961 00:00;0;;
LOT;29.12.1961 00:00;0;;
LOT;30.12.1961 00:00;0;;
LOT;31.12.1961 00:00;21.3;;
LOT;01.01.1962 00:00;33.9;;
LOT;02.01.1962 00:00;15;;
LOT;03.01.1962 00:00;0.4;;
LOT;04.01.1962 00:00;0;;
LOT;05.01.1962 00:00;2;;
LOT;06.01.1962 00:00;1.2;;
LOT;07.01.1962 00:00;0;;
LOT;08.01.1962 00:00;0;;
LOT;09.01.1962 00:00;0;;
LOT;10.01.1962 00:00;0.9;;
LOT;11.01.1962 00:00;7.4;;
LOT;12.01.1962 00:00;14.6;;
LOT;13.01.1962 00:00;32.5;;
LOT;14.01.1962 00:00;0;;
LOT;15.01.1962 00:00;0;;
LOT;16.01.1962 00:00;0;;
LOT;17.01.1962 00:00;0;;
LOT;18.01.1962 00:00;3.2;;
LOT;19.01.1962 00:00;0;;
LOT;20.01.1962 00:00;0;;
LOT;21.01.1962 00:00;0;;
LOT;22.01.1962 00:00;2.3;;
LOT;23.01.1962 00:00;0;;
LOT;24.01.1962 00:00;0.7;;
LOT;25.01.1962 00:00;4.1;;
LOT;26.01.1962 00:00;8.9;;
LOT;27.01.1962 00:00;16.3;;
LOT;28.01.1962 00:00;4.6;;
LOT;29.01.1962 00:00;0;;
LOT;30.01.1962 00:00;0;;
LOT;31.01.1962 00:00;0;;
LOT;01.02.1962 00:00;2.3;;
LOT;02.02.1962 00:00;2.8;;
LOT;03.02.1962 00:00;0.4;;
LOT;04.02.1962 00:00;10.8;;
LOT;05.02.1962 00:00;6.2;;
LOT;06.02.1962 00:00;0;;
LOT;07.02.1962 00:00;2.4;;
LOT;08.02.1962 00:00;1;;
LOT;09.02.1962 00:00;0.1;;
LOT;10.02.1962 00:00;0;;
LOT;11.02.1962 00:00;0;;
LOT;12.02.1962 00:00;2.4;;
LOT;13.02.1962 00:00;16;;
LOT;14.02.1962 00:00;4.5;;
LOT;15.02.1962 00:00;3.1;;
LOT;16.02.1962 00:00;3.9;;
LOT;17.02.1962 00:00;1.3;;
LOT;18.02.1962 00:00;0;;
LOT;19.02.1962 00:00;0;;
LOT;20.02.1962 00:00;0;;
LOT;21.02.1962 00:00;0;;
LOT;22.02.1962 00:00;0;;
LOT;23.02.1962 00:00;0;;
LOT;24.02.1962 00:00;0;;
LOT;25.02.1962 00:00;0;;
LOT;26.02.1962 00:00;0;;
LOT;27.02.1962 00:00;0;;
LOT;28.02.1962 00:00;3.2;;
LOT;01.03.1962 00:00;0.2;;
LOT;02.03.1962 00:00;0;;
LOT;03.03.1962 00:00;0;;
LOT;04.03.1962 00:00;0;;
LOT;05.03.1962 00:00;11;;
LOT;06.03.1962 00:00;3.9;;
LOT;07.03.1962 00:00;0;;
LOT;08.03.1962 00:00;0.3;;
LOT;09.03.1962 00:00;0;;
LOT;10.03.1962 00:00;8.7;;
LOT;11.03.1962 00:00;1.5;;
LOT;12.03.1962 00:00;8.4;;
LOT;13.03.1962 00:00;1.1;;
LOT;14.03.1962 00:00;3.2;;
LOT;15.03.1962 00:00;1.1;;
LOT;16.03.1962 00:00;0.1;;
LOT;17.03.1962 00:00;1.4;;
LOT;18.03.1962 00:00;0;;
LOT;19.03.1962 00:00;0;;
LOT;20.03.1962 00:00;0;;
LOT;21.03.1962 00:00;0;;
LOT;22.03.1962 00:00;0;;
LOT;23.03.1962 00:00;0;;
LOT;24.03.1962 00:00;0;;
LOT;25.03.1962 00:00;0;;
LOT;26.03.1962 00:00;8.5;;
LOT;27.03.1962 00:00;15.2;;
LOT;28.03.1962 00:00;2.3;;
LOT;29.03.1962 00:00;2.7;;
LOT;30.03.1962 00:00;7.8;;
LOT;31.03.1962 00:00;4.3;;
LOT;01.04.1962 00:00;2.7;;
LOT;02.04.1962 00:00;0.9;;
LOT;03.04.1962 00:00;6.7;;
LOT;04.04.1962 00:00;4.9;;
LOT;05.04.1962 00:00;4.1;;
LOT;06.04.1962 00:00;6.5;;
LOT;07.04.1962 00:00;0;;
LOT;08.04.1962 00:00;2.7;;
