station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
MAC;16.08.1961 00:00;2.1;;
MAC;17.08.1961 00:00;2.5;;
MAC;18.08.1961 00:00;0;;
MAC;19.08.1961 00:00;0;;
MAC;20.08.1961 00:00;0;;
MAC;21.08.1961 00:00;0;;
MAC;22.08.1961 00:00;0;;
MAC;23.08.1961 00:00;0;;
MAC;24.08.1961 00:00;0;;
MAC;25.08.1961 00:00;0;;
MAC;26.08.1961 00:00;0;;
MAC;27.08.1961 00:00;0;;
MAC;28.08.1961 00:00;0;;
MAC;29.08.1961 00:00;0;;
MAC;30.08.1961 00:00;0;;
MAC;31.08.1961 00:00;0;;
MAC;01.09.1961 00:00;0;;
MAC;02.09.1961 00:00;0.3;;
MAC;03.09.1961 00:00;3.9;;
MAC;04.09.1961 00:00;3.5;;
MAC;05.09.1961 00:00;12.4;;
MAC;06.09.1961 00:00;3.7;;
MAC;07.09.1961 00:00;0;;
MAC;08.09.1961 00:00;0;;
MAC;09.09.1961 00:00;0;;
MAC;10.09.1961 00:00;0;;
MAC;11.09.1961 00:00;0;;
MAC;12.09.1961 00:00;0;;
MAC;13.09.1961 00:00;0;;
MAC;14.09.1961 00:00;0.4;;
MAC;15.09.1961 00:00;0;;
MAC;16.09.1961 00:00;0;;
MAC;17.09.1961 00:00;0;;
MAC;18.09.1961 00:00;0;;
MAC;19.09.1961 00:00;0;;
MAC;20.09.1961 00:00;0;;
MAC;21.09.1961 00:00;0;;
MAC;22.09.1961 00:00;0;;
MAC;23.09.1961 00:00;0;;
MAC;24.09.1961 00:00;0;;
MAC;25.09.1961 00:00;0;;
MAC;26.09.1961 00:00;0.1;;
MAC;27.09.1961 00:00;0;;
MAC;28.09.1961 00:00;0;;
MAC;29.09.1961 00:00;0;;
MAC;30.09.1961 00:00;0.4;;
MAC;01.10.1961 00:00;3.5;;
MAC;02.10.1961 00:00;0;;
MAC;03.10.1961 00:00;0;;
MAC;04.10.1961 00:00;0;;
MAC;05.10.1961 00:00;0;;
MAC;06.10.1961 00:00;7.2;;
MAC;07.10.1961 00:00;2.6;;
MAC;08.10.1961 00:00;0;;
MAC;09.10.1961 00:00;0;;
MAC;10.10.1961 00:00;0;;
MAC;11.10.1961 00:00;0;;
MAC;12.10.1961 00:00;0;;
MAC;13.10.1961 00:00;0;;
MAC;14.10.1961 00:00;0;;
MAC;15.10.1961 00:00;0;;
MAC;16.10.1961 00:00;0;;
MAC;17.10.1961 00:00;39;;
MAC;18.10.1961 00:00;8.2;;
MAC;19.10.1961 00:00;2.1;;
MAC;20.10.1961 00:00;0;;
MAC;21.10.1961 00:00;0;;
MAC;22.10.1961 00:00;0;;
MAC;23.10.1961 00:00;0;;
MAC;24.10.1961 00:00;1.5;;
MAC;25.10.1961 00:00;2;;
MAC;26.10.1961 00:00;0.1;;
MAC;27.10.1961 00:00;19.1;;
MAC;28.10.1961 00:00;1;;
MAC;29.10.1961 00:00;0;;
MAC;30.10.1961 00:00;0;;
MAC;31.10.1961 00:00;0;;
MAC;01.11.1961 00:00;0;;
MAC;02.11.1961 00:00;0;;
MAC;03.11.1961 00:00;0;;
MAC;04.11.1961 00:00;1.2;;
MAC;05.11.1961 00:00;0;;
MAC;06.11.1961 00:00;0;;
MAC;07.11.1961 00:00;0;;
MAC;08.11.1961 00:00;19.3;;
MAC;09.11.1961 00:00;34.7;;
MAC;10.11.1961 00:00;6.7;;
MAC;11.11.1961 00:00;0;;
MAC;12.11.1961 00:00;1.7;;
MAC;13.11.1961 00:00;0;;
MAC;14.11.1961 00:00;0;;
MAC;15.11.1961 00:00;0;;
MAC;16.11.1961 00:00;0;;
MAC;17.11.1961 00:00;0;;
MAC;18.11.1961 00:00;0;;
MAC;19.11.1961 00:00;0;;
MAC;20.11.1961 00:00;0;;
MAC;21.11.1961 00:00;0;;
MAC;22.11.1961 00:00;0;;
MAC;23.11.1961 00:00;0;;
MAC;24.11.1961 00:00;0;;
MAC;25.11.1961 00:00;0.8;;
MAC;26.11.1961 00:00;7.2;;
MAC;27.11.1961 00:00;0;;
MAC;28.11.1961 00:00;0;;
MAC;29.11.1961 00:00;4.5;;
MAC;30.11.1961 00:00;0;;
MAC;01.12.1961 00:00;6.2;;
MAC;02.12.1961 00:00;11.5;;
MAC;03.12.1961 00:00;20.2;;
MAC;04.12.1961 00:00;6.5;;
MAC;05.12.1961 00:00;15.1;;
MAC;06.12.1961 00:00;0;;
MAC;07.12.1961 00:00;0;;
MAC;08.12.1961 00:00;0.2;;
MAC;09.12.1961 00:00;18.7;;
MAC;10.12.1961 00:00;21.2;;
MAC;11.12.1961 00:00;13.7;;
MAC;12.12.1961 00:00;0;;
MAC;13.12.1961 00:00;0.5;;
MAC;14.12.1961 00:00;0.2;;
MAC;15.12.1961 00:00;0;;
MAC;16.12.1961 00:00;0;;
MAC;17.12.1961 00:00;0;;
MAC;18.12.1961 00:00;0;;
MAC;19.12.1961 00:00;0;;
MAC;20.12.1961 00:00;0;;
MAC;21.12.1961 00:00;0;;
MAC;22.12.1961 00:00;0;;
MAC;23.12.1961 00:00;0;;
MAC;24.12.1961 00:00;0.3;;
MAC;25.12.1961 00:00;2.4;;
MAC;26.12.1961 00:00;27.2;;
MAC;27.12.1961 00:00;0;;
MAC;28.12.1961 00:00;0;;
MAC;29.12.1961 00:00;0;;
MAC;30.12.1961 00:00;0;;
MAC;31.12.1961 00:00;12.8;;
MAC;01.01.1962 00:00;37.5;;
MAC;02.01.1962 00:00;5.3;;
MAC;03.01.1962 00:00;0.1;;
MAC;04.01.1962 00:00;0;;
MAC;05.01.1962 00:00;0;;
MAC;06.01.1962 00:00;0;;
MAC;07.01.1962 00:00;0;;
MAC;08.01.1962 00:00;0;;
MAC;09.01.1962 00:00;2.6;;
MAC;10.01.1962 00:00;9.1;;
MAC;11.01.1962 00:00;7.5;;
MAC;12.01.1962 00:00;27.2;;
MAC;13.01.1962 00:00;12.9;;
MAC;14.01.1962 00:00;0;;
MAC;15.01.1962 00:00;0;;
MAC;16.01.1962 00:00;0;;
MAC;17.01.1962 00:00;0;;
MAC;18.01.1962 00:00;5.8;;
MAC;19.01.1962 00:00;0;;
MAC;20.01.1962 00:00;0;;
MAC;21.01.1962 00:00;1.5;;
MAC;22.01.1962 00:00;3.4;;
MAC;23.01.1962 00:00;0;;
MAC;24.01.1962 00:00;4.5;;
MAC;25.01.1962 00:00;2.8;;
MAC;26.01.1962 00:00;1.2;;
MAC;27.01.1962 00:00;0;;
MAC;28.01.1962 00:00;0;;
MAC;29.01.1962 00:00;0;;
MAC;30.01.1962 00:00;0.6;;
MAC;31.01.1962 00:00;0;;
MAC;01.02.1962 00:00;1.3;;
MAC;02.02.1962 00:00;0.8;;
MAC;03.02.1962 00:00;0;;
MAC;04.02.1962 00:00;2.4;;
MAC;05.02.1962 00:00;4.6;;
MAC;06.02.1962 00:00;0;;
MAC;07.02.1962 00:00;14.5;;
MAC;08.02.1962 00:00;0;;
MAC;09.02.1962 00:00;0;;
MAC;10.02.1962 00:00;0;;
MAC;11.02.1962 00:00;0;;
MAC;12.02.1962 00:00;10;;
MAC;13.02.1962 00:00;20.2;;
MAC;14.02.1962 00:00;0.9;;
MAC;15.02.1962 00:00;2.3;;
MAC;16.02.1962 00:00;8.2;;
MAC;17.02.1962 00:00;0;;
MAC;18.02.1962 00:00;0;;
MAC;19.02.1962 00:00;0;;
MAC;20.02.1962 00:00;0;;
MAC;21.02.1962 00:00;0;;
MAC;22.02.1962 00:00;0;;
MAC;23.02.1962 00:00;0;;
MAC;24.02.1962 00:00;0;;
MAC;25.02.1962 00:00;0.2;;
MAC;26.02.1962 00:00;0;;
MAC;27.02.1962 00:00;0.2;;
MAC;28.02.1962 00:00;4.1;;
MAC;01.03.1962 00:00;0;;
MAC;02.03.1962 00:00;0;;
MAC;03.03.1962 00:00;24.1;;
MAC;04.03.1962 00:00;21.5;;
MAC;05.03.1962 00:00;2.9;;
MAC;06.03.1962 00:00;0;;
MAC;07.03.1962 00:00;0.3;;
MAC;08.03.1962 00:00;0;;
MAC;09.03.1962 00:00;3.1;;
MAC;10.03.1962 00:00;12.8;;
MAC;11.03.1962 00:00;0.2;;
MAC;12.03.1962 00:00;0;;
MAC;13.03.1962 00:00;0;;
MAC;14.03.1962 00:00;0;;
MAC;15.03.1962 00:00;0;;
MAC;16.03.1962 00:00;0;;
MAC;17.03.1962 00:00;0;;
MAC;18.03.1962 00:00;0;;
MAC;19.03.1962 00:00;0;;
MAC;20.03.1962 00:00;0;;
MAC;21.03.1962 00:00;0;;
MAC;22.03.1962 00:00;0;;
MAC;23.03.1962 00:00;0;;
MAC;24.03.1962 00:00;0;;
MAC;25.03.1962 00:00;0;;
MAC;26.03.1962 00:00;16.5;;
MAC;27.03.1962 00:00;8.5;;
MAC;28.03.1962 00:00;5.9;;
MAC;29.03.1962 00:00;17.5;;
MAC;30.03.1962 00:00;28.9;;
MAC;31.03.1962 00:00;6.2;;
MAC;01.04.1962 00:00;0;;
MAC;02.04.1962 00:00;0;;
MAC;03.04.1962 00:00;22.3;;
MAC;04.04.1962 00:00;15.5;;
MAC;05.04.1962 00:00;10.5;;
MAC;06.04.1962 00:00;0.3;;
MAC;07.04.1962 00:00;0;;
MAC;08.04.1962 00:00;2.1;;
MAC;09.04.1962 00:00;1.7;;
MAC;10.04.1962 00:00;0;;
MAC;11.04.1962 00:00;0;;
MAC;12.04.1962 00:00;0;;
MAC;13.04.1962 00:00;0;;
MAC;14.04.1962 00:00;0;;
MAC;15.04.1962 00:00;1.8;;
MAC;16.04.1962 00:00;0.4;;
MAC;17.04.1962 00:00;2.7;;
MAC;18.04.1962 00:00;0;;
MAC;19.04.1962 00:00;0;;
MAC;20.04.1962 00:00;0;;
MAC;21.04.1962 00:00;0;;
MAC;22.04.1962 00:00;0;;
MAC;23.04.1962 00:00;0;;
MAC;24.04.1962 00:00;0;;
MAC;25.04.1962 00:00;0;;
MAC;26.04.1962 00:00;0;;
MAC;27.04.1962 00:00;0;;
MAC;28.04.1962 00:00;0;;
MAC;29.04.1962 00:00;0;;
MAC;30.04.1962 00:00;0;;
MAC;01.05.1962 00:00;0;;
MAC;02.05.1962 00:00;0;;
MAC;03.05.1962 00:00;3.1;;
MAC;04.05.1962 00:00;2.3;;
MAC;05.05.1962 00:00;2.3;;
MAC;06.05.1962 00:00;0;;
MAC;07.05.1962 00:00;0;;
MAC;08.05.1962 00:00;0;;
MAC;09.05.1962 00:00;6.7;;
MAC;10.05.1962 00:00;5.7;;
MAC;11.05.1962 00:00;0;;
MAC;12.05.1962 00:00;0;;
MAC;13.05.1962 00:00;11.5;;
MAC;14.05.1962 00:00;0.5;;
MAC;15.05.1962 00:00;2.4;;
MAC;16.05.1962 00:00;0;;
MAC;17.05.1962 00:00;5.7;;
MAC;18.05.1962 00:00;2.4;;
MAC;19.05.1962 00:00;2.7;;
MAC;20.05.1962 00:00;1.7;;
MAC;21.05.1962 00:00;1.7;;
MAC;22.05.1962 00:00;0;;
MAC;23.05.1962 00:00;0;;
MAC;24.05.1962 00:00;3;;
MAC;25.05.1962 00:00;0.8;;
MAC;26.05.1962 00:00;0;;
MAC;27.05.1962 00:00;8.1;;
MAC;28.05.1962 00:00;7.1;;
MAC;29.05.1962 00:00;0;;
MAC;30.05.1962 00:00;0;;
MAC;31.05.1962 00:00;7.1;;
MAC;01.06.1962 00:00;7.1;;
MAC;02.06.1962 00:00;0;;
MAC;03.06.1962 00:00;0;;
MAC;04.06.1962 00:00;0;;
MAC;05.06.1962 00:00;0;;
MAC;06.06.1962 00:00;0;;
MAC;07.06.1962 00:00;0;;
MAC;08.06.1962 00:00;0;;
MAC;09.06.1962 00:00;0;;
MAC;10.06.1962 00:00;0;;
MAC;11.06.1962 00:00;0;;
MAC;12.06.1962 00:00;0;;
MAC;13.06.1962 00:00;0;;
MAC;14.06.1962 00:00;3.5;;
MAC;15.06.1962 00:00;9.8;;
MAC;16.06.1962 00:00;0;;
MAC;17.06.1962 00:00;14.7;;
MAC;18.06.1962 00:00;0;;
MAC;19.06.1962 00:00;0;;
MAC;20.06.1962 00:00;0;;
MAC;21.06.1962 00:00;0;;
MAC;22.06.1962 00:00;0;;
MAC;23.06.1962 00:00;0;;
MAC;24.06.1962 00:00;0;;
MAC;25.06.1962 00:00;0;;
MAC;26.06.1962 00:00;0;;
MAC;27.06.1962 00:00;0;;
MAC;28.06.1962 00:00;0;;
MAC;29.06.1962 00:00;0;;
MAC;30.06.1962 00:00;0;;
MAC;01.07.1962 00:00;0;;
MAC;02.07.1962 00:00;0;;
MAC;03.07.1962 00:00;0.2;;
MAC;04.07.1962 00:00;1.1;;
MAC;05.07.1962 00:00;0.7;;
MAC;06.07.1962 00:00;0;;
MAC;07.07.1962 00:00;0;;
MAC;08.07.1962 00:00;0;;
MAC;09.07.1962 00:00;0.1;;
MAC;10.07.1962 00:00;1.5;;
MAC;11.07.1962 00:00;0;;
MAC;12.07.1962 00:00;0;;
MAC;13.07.1962 00:00;0;;
MAC;14.07.1962 00:00;3.9;;
MAC;15.07.1962 00:00;5.5;;
MAC;16.07.1962 00:00;2.7;;
MAC;17.07.1962 00:00;2.6;;
MAC;18.07.1962 00:00;0;;
MAC;19.07.1962 00:00;0;;
MAC;20.07.1962 00:00;0;;
MAC;21.07.1962 00:00;0;;
MAC;22.07.1962 00:00;0;;
MAC;23.07.1962 00:00;0;;
MAC;24.07.1962 00:00;0;;
MAC;25.07.1962 00:00;0;;
MAC;26.07.1962 00:00;0;;
MAC;27.07.1962 00:00;0;;
MAC;28.07.1962 00:00;0.3;;
MAC;29.07.1962 00:00;0;;
MAC;30.07.1962 00:00;0;;
MAC;31.07.1962 00:00;0;;
MAC;01.08.1962 00:00;0;;
MAC;02.08.1962 00:00;5.9;;
MAC;03.08.1962 00:00;0;;
MAC;04.08.1962 00:00;0;;
MAC;05.08.1962 00:00;0;;
MAC;06.08.1962 00:00;17.5;;
MAC;07.08.1962 00:00;2.5;;
MAC;08.08.1962 00:00;0;;
MAC;09.08.1962 00:00;0;;
MAC;10.08.1962 00:00;0;;
MAC;11.08.1962 00:00;0;;
MAC;12.08.1962 00:00;0;;
MAC;13.08.1962 00:00;0;;
MAC;14.08.1962 00:00;0.2;;
MAC;15.08.1962 00:00;1.6;;
MAC;16.08.1962 00:00;0;;
MAC;17.08.1962 00:00;0;;
MAC;18.08.1962 00:00;0;;
MAC;19.08.1962 00:00;0;;
MAC;20.08.1962 00:00;2;;
MAC;21.08.1962 00:00;0;;
MAC;22.08.1962 00:00;0;;
MAC;23.08.1962 00:00;0;;
MAC;24.08.1962 00:00;0;;
MAC;25.08.1962 00:00;0;;
MAC;26.08.1962 00:00;0;;
MAC;27.08.1962 00:00;0;;
MAC;28.08.1962 00:00;0;;
MAC;29.08.1962 00:00;0;;
MAC;30.08.1962 00:00;0;;
MAC;31.08.1962 00:00;0;;
MAC;01.09.1962 00:00;0;;
MAC;02.09.1962 00:00;0;;
MAC;03.09.1962 00:00;0;;
MAC;04.09.1962 00:00;33.2;;
MAC;05.09.1962 00:00;0;;
MAC;06.09.1962 00:00;0;;
MAC;07.09.1962 00:00;4.9;;
MAC;08.09.1962 00:00;0;;
MAC;09.09.1962 00:00;0;;
MAC;10.09.1962 00:00;0;;
MAC;11.09.1962 00:00;0;;
MAC;12.09.1962 00:00;0;;
MAC;13.09.1962 00:00;0;;
MAC;14.09.1962 00:00;0;;
MAC;15.09.1962 00:00;0;;
MAC;16.09.1962 00:00;26.3;;
MAC;17.09.1962 00:00;0.8;;
MAC;18.09.1962 00:00;3.8;;
MAC;19.09.1962 00:00;0;;
MAC;20.09.1962 00:00;0;;
MAC;21.09.1962 00:00;0;;
MAC;22.09.1962 00:00;0;;
