station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
SAF;06.07.1995 00:00;0;;
SAF;07.07.1995 00:00;0;;
SAF;08.07.1995 00:00;0;;
SAF;09.07.1995 00:00;0;;
SAF;10.07.1995 00:00;0;;
SAF;11.07.1995 00:00;0;;
SAF;12.07.1995 00:00;3.4;;
SAF;13.07.1995 00:00;0;;
SAF;14.07.1995 00:00;2.2;;
SAF;15.07.1995 00:00;0;;
SAF;16.07.1995 00:00;0;;
SAF;17.07.1995 00:00;0;;
SAF;18.07.1995 00:00;0;;
SAF;19.07.1995 00:00;0;;
SAF;20.07.1995 00:00;0;;
SAF;21.07.1995 00:00;6.9;;
SAF;22.07.1995 00:00;0.2;;
SAF;23.07.1995 00:00;0;;
SAF;24.07.1995 00:00;0;;
SAF;25.07.1995 00:00;0;;
SAF;26.07.1995 00:00;0;;
SAF;27.07.1995 00:00;0;;
SAF;28.07.1995 00:00;0;;
SAF;29.07.1995 00:00;0;;
SAF;30.07.1995 00:00;10;;
SAF;31.07.1995 00:00;1.5;;
SAF;01.08.1995 00:00;0;;
SAF;02.08.1995 00:00;0;;
SAF;03.08.1995 00:00;0;;
SAF;04.08.1995 00:00;0;;
SAF;05.08.1995 00:00;0;;
SAF;06.08.1995 00:00;3.4;;
SAF;07.08.1995 00:00;2;;
SAF;08.08.1995 00:00;9.4;;
SAF;09.08.1995 00:00;0;;
SAF;10.08.1995 00:00;0;;
SAF;11.08.1995 00:00;7.7;;
SAF;12.08.1995 00:00;4.4;;
SAF;13.08.1995 00:00;3.4;;
SAF;14.08.1995 00:00;2.3;;
SAF;15.08.1995 00:00;0;;
SAF;16.08.1995 00:00;0;;
SAF;17.08.1995 00:00;0;;
SAF;18.08.1995 00:00;0;;
SAF;19.08.1995 00:00;0.7;;
SAF;20.08.1995 00:00;0;;
SAF;21.08.1995 00:00;2.8;;
SAF;22.08.1995 00:00;0.4;;
SAF;23.08.1995 00:00;3.1;;
SAF;24.08.1995 00:00;1.4;;
SAF;25.08.1995 00:00;0;;
SAF;26.08.1995 00:00;0;;
SAF;27.08.1995 00:00;4.9;;
SAF;28.08.1995 00:00;1.5;;
SAF;29.08.1995 00:00;0;;
SAF;30.08.1995 00:00;0;;
SAF;31.08.1995 00:00;0;;
SAF;01.09.1995 00:00;0;;
SAF;02.09.1995 00:00;0;;
SAF;03.09.1995 00:00;2.8;;
SAF;04.09.1995 00:00;0;;
SAF;05.09.1995 00:00;0.8;;
SAF;06.09.1995 00:00;0;;
SAF;07.09.1995 00:00;15.1;;
SAF;08.09.1995 00:00;1.1;;
SAF;09.09.1995 00:00;0;;
SAF;10.09.1995 00:00;0;;
SAF;11.09.1995 00:00;0;;
SAF;12.09.1995 00:00;36.4;;
SAF;13.09.1995 00:00;35.3;;
SAF;14.09.1995 00:00;0.5;;
SAF;15.09.1995 00:00;0.3;;
SAF;16.09.1995 00:00;1;;
SAF;17.09.1995 00:00;0;;
SAF;18.09.1995 00:00;10.8;;
SAF;19.09.1995 00:00;21.9;;
SAF;20.09.1995 00:00;0.5;;
SAF;21.09.1995 00:00;0;;
SAF;22.09.1995 00:00;0;;
SAF;23.09.1995 00:00;0;;
SAF;24.09.1995 00:00;10.5;;
SAF;25.09.1995 00:00;9.7;;
SAF;26.09.1995 00:00;0;;
SAF;27.09.1995 00:00;5;;
SAF;28.09.1995 00:00;0;;
SAF;29.09.1995 00:00;0;;
SAF;30.09.1995 00:00;0;;
SAF;01.10.1995 00:00;0;;
SAF;02.10.1995 00:00;0;;
SAF;03.10.1995 00:00;0;;
SAF;04.10.1995 00:00;0;;
SAF;05.10.1995 00:00;0.3;;
SAF;06.10.1995 00:00;0;;
SAF;07.10.1995 00:00;0;;
SAF;08.10.1995 00:00;0;;
SAF;09.10.1995 00:00;0;;
SAF;10.10.1995 00:00;0;;
SAF;11.10.1995 00:00;0;;
SAF;12.10.1995 00:00;0;;
SAF;13.10.1995 00:00;0;;
SAF;14.10.1995 00:00;0;;
SAF;15.10.1995 00:00;0;;
SAF;16.10.1995 00:00;0;;
SAF;17.10.1995 00:00;0;;
SAF;18.10.1995 00:00;0;;
SAF;19.10.1995 00:00;0;;
SAF;20.10.1995 00:00;0;;
SAF;21.10.1995 00:00;0;;
SAF;22.10.1995 00:00;0;;
SAF;23.10.1995 00:00;0;;
SAF;24.10.1995 00:00;0;;
SAF;25.10.1995 00:00;0;;
SAF;26.10.1995 00:00;0;;
SAF;27.10.1995 00:00;0;;
SAF;28.10.1995 00:00;0;;
SAF;29.10.1995 00:00;1.2;;
SAF;30.10.1995 00:00;0;;
SAF;31.10.1995 00:00;0;;
SAF;01.11.1995 00:00;0;;
SAF;02.11.1995 00:00;0;;
SAF;03.11.1995 00:00;0;;
SAF;04.11.1995 00:00;0;;
SAF;05.11.1995 00:00;0;;
SAF;06.11.1995 00:00;0;;
SAF;07.11.1995 00:00;0;;
SAF;08.11.1995 00:00;0;;
SAF;09.11.1995 00:00;0;;
SAF;10.11.1995 00:00;0;;
SAF;11.11.1995 00:00;0;;
SAF;12.11.1995 00:00;4.6;;
SAF;13.11.1995 00:00;10.8;;
SAF;14.11.1995 00:00;0;;
SAF;15.11.1995 00:00;0;;
SAF;16.11.1995 00:00;0.6;;
SAF;17.11.1995 00:00;3.2;;
SAF;18.11.1995 00:00;0;;
SAF;19.11.1995 00:00;0;;
SAF;20.11.1995 00:00;0;;
SAF;21.11.1995 00:00;0;;
SAF;22.11.1995 00:00;0;;
SAF;23.11.1995 00:00;0;;
SAF;24.11.1995 00:00;0;;
SAF;25.11.1995 00:00;0;;
SAF;26.11.1995 00:00;2;;
SAF;27.11.1995 00:00;11.2;;
SAF;28.11.1995 00:00;0;;
SAF;29.11.1995 00:00;0;;
SAF;30.11.1995 00:00;0;;
SAF;01.12.1995 00:00;0;;
SAF;02.12.1995 00:00;0;;
SAF;03.12.1995 00:00;0;;
SAF;04.12.1995 00:00;0;;
SAF;05.12.1995 00:00;0;;
SAF;06.12.1995 00:00;0;;
SAF;07.12.1995 00:00;0;;
SAF;08.12.1995 00:00;0;;
SAF;09.12.1995 00:00;0;;
SAF;10.12.1995 00:00;0;;
SAF;11.12.1995 00:00;0;;
SAF;12.12.1995 00:00;0.6;;
SAF;13.12.1995 00:00;6.1;;
SAF;14.12.1995 00:00;0.4;;
SAF;15.12.1995 00:00;0;;
SAF;16.12.1995 00:00;0;;
SAF;17.12.1995 00:00;0;;
SAF;18.12.1995 00:00;3;;
SAF;19.12.1995 00:00;0;;
SAF;20.12.1995 00:00;1.3;;
SAF;21.12.1995 00:00;1.1;;
SAF;22.12.1995 00:00;0.4;;
SAF;23.12.1995 00:00;10.8;;
SAF;24.12.1995 00:00;5;;
SAF;25.12.1995 00:00;5.7;;
SAF;26.12.1995 00:00;10.5;;
SAF;27.12.1995 00:00;0;;
SAF;28.12.1995 00:00;1.9;;
SAF;29.12.1995 00:00;3.4;;
SAF;30.12.1995 00:00;0;;
SAF;31.12.1995 00:00;1.9;;
SAF;01.01.1996 00:00;0;;
SAF;02.01.1996 00:00;1.1;;
SAF;03.01.1996 00:00;0;;
SAF;04.01.1996 00:00;0;;
SAF;05.01.1996 00:00;0;;
SAF;06.01.1996 00:00;0;;
SAF;07.01.1996 00:00;2.4;;
SAF;08.01.1996 00:00;0;;
SAF;09.01.1996 00:00;0.2;;
SAF;10.01.1996 00:00;3;;
SAF;11.01.1996 00:00;12.3;;
SAF;12.01.1996 00:00;4.1;;
SAF;13.01.1996 00:00;0;;
SAF;14.01.1996 00:00;0;;
SAF;15.01.1996 00:00;0;;
SAF;16.01.1996 00:00;0;;
SAF;17.01.1996 00:00;0;;
SAF;18.01.1996 00:00;0;;
SAF;19.01.1996 00:00;0;;
SAF;20.01.1996 00:00;0;;
SAF;21.01.1996 00:00;0;;
SAF;22.01.1996 00:00;0;;
SAF;23.01.1996 00:00;0;;
SAF;24.01.1996 00:00;0;;
SAF;25.01.1996 00:00;0;;
SAF;26.01.1996 00:00;0;;
SAF;27.01.1996 00:00;0;;
SAF;28.01.1996 00:00;0;;
SAF;29.01.1996 00:00;0;;
SAF;30.01.1996 00:00;0;;
SAF;31.01.1996 00:00;0.2;;
SAF;01.02.1996 00:00;1.8;;
SAF;02.02.1996 00:00;0.1;;
SAF;03.02.1996 00:00;0;;
SAF;04.02.1996 00:00;3.2;;
SAF;05.02.1996 00:00;0.5;;
SAF;06.02.1996 00:00;0;;
SAF;07.02.1996 00:00;0;;
SAF;08.02.1996 00:00;0;;
SAF;09.02.1996 00:00;0;;
SAF;10.02.1996 00:00;0;;
SAF;11.02.1996 00:00;0.5;;
SAF;12.02.1996 00:00;9.3;;
SAF;13.02.1996 00:00;1.5;;
SAF;14.02.1996 00:00;0;;
SAF;15.02.1996 00:00;0;;
SAF;16.02.1996 00:00;0;;
SAF;17.02.1996 00:00;0;;
SAF;18.02.1996 00:00;14.5;;
SAF;19.02.1996 00:00;1.2;;
SAF;20.02.1996 00:00;7.5;;
SAF;21.02.1996 00:00;2.8;;
SAF;22.02.1996 00:00;0.6;;
SAF;23.02.1996 00:00;1.7;;
SAF;24.02.1996 00:00;0;;
SAF;25.02.1996 00:00;0;;
SAF;26.02.1996 00:00;0;;
SAF;27.02.1996 00:00;0;;
SAF;28.02.1996 00:00;0;;
SAF;29.02.1996 00:00;0;;
SAF;01.03.1996 00:00;1.1;;
SAF;02.03.1996 00:00;0;;
SAF;03.03.1996 00:00;0;;
SAF;04.03.1996 00:00;0;;
SAF;05.03.1996 00:00;0;;
SAF;06.03.1996 00:00;0;;
SAF;07.03.1996 00:00;0;;
SAF;08.03.1996 00:00;0;;
SAF;09.03.1996 00:00;0;;
SAF;10.03.1996 00:00;0;;
SAF;11.03.1996 00:00;0;;
SAF;12.03.1996 00:00;0;;
SAF;13.03.1996 00:00;0;;
SAF;14.03.1996 00:00;0;;
SAF;15.03.1996 00:00;0;;
SAF;16.03.1996 00:00;4.2;;
SAF;17.03.1996 00:00;2.3;;
SAF;18.03.1996 00:00;0;;
SAF;19.03.1996 00:00;0;;
SAF;20.03.1996 00:00;0;;
SAF;21.03.1996 00:00;28.8;;
SAF;22.03.1996 00:00;11.1;;
SAF;23.03.1996 00:00;0;;
SAF;24.03.1996 00:00;0;;
SAF;25.03.1996 00:00;0;;
SAF;26.03.1996 00:00;0;;
SAF;27.03.1996 00:00;0.8;;
SAF;28.03.1996 00:00;0.3;;
SAF;29.03.1996 00:00;0;;
SAF;30.03.1996 00:00;0;;
SAF;31.03.1996 00:00;0;;
SAF;01.04.1996 00:00;2.2;;
SAF;02.04.1996 00:00;3.5;;
SAF;03.04.1996 00:00;3.5;;
SAF;04.04.1996 00:00;0;;
SAF;05.04.1996 00:00;0;;
SAF;06.04.1996 00:00;0;;
SAF;07.04.1996 00:00;0;;
SAF;08.04.1996 00:00;0;;
SAF;09.04.1996 00:00;0;;
SAF;10.04.1996 00:00;0;;
SAF;11.04.1996 00:00;0;;
SAF;12.04.1996 00:00;0;;
SAF;13.04.1996 00:00;0;;
SAF;14.04.1996 00:00;1;;
SAF;15.04.1996 00:00;0;;
SAF;16.04.1996 00:00;0;;
SAF;17.04.1996 00:00;0;;
SAF;18.04.1996 00:00;0;;
SAF;19.04.1996 00:00;0;;
SAF;20.04.1996 00:00;0;;
SAF;21.04.1996 00:00;0;;
SAF;22.04.1996 00:00;0;;
SAF;23.04.1996 00:00;1.7;;
SAF;24.04.1996 00:00;0;;
SAF;25.04.1996 00:00;0;;
SAF;26.04.1996 00:00;0;;
SAF;27.04.1996 00:00;0;;
SAF;28.04.1996 00:00;0;;
SAF;29.04.1996 00:00;0;;
SAF;30.04.1996 00:00;2.2;;
SAF;01.05.1996 00:00;16.9;;
SAF;02.05.1996 00:00;50.5;;
SAF;03.05.1996 00:00;0;;
SAF;04.05.1996 00:00;0;;
SAF;05.05.1996 00:00;0;;
SAF;06.05.1996 00:00;0;;
SAF;07.05.1996 00:00;0;;
SAF;08.05.1996 00:00;0;;
SAF;09.05.1996 00:00;20.5;;
SAF;10.05.1996 00:00;0;;
SAF;11.05.1996 00:00;0.7;;
SAF;12.05.1996 00:00;11.8;;
SAF;13.05.1996 00:00;6.5;;
SAF;14.05.1996 00:00;0;;
SAF;15.05.1996 00:00;0;;
SAF;16.05.1996 00:00;5.4;;
SAF;17.05.1996 00:00;1.8;;
SAF;18.05.1996 00:00;20.2;;
SAF;19.05.1996 00:00;50;;
SAF;20.05.1996 00:00;4.8;;
SAF;21.05.1996 00:00;3.1;;
SAF;22.05.1996 00:00;0;;
SAF;23.05.1996 00:00;1.1;;
SAF;24.05.1996 00:00;0;;
SAF;25.05.1996 00:00;9.7;;
SAF;26.05.1996 00:00;0.7;;
SAF;27.05.1996 00:00;2.5;;
SAF;28.05.1996 00:00;0;;
SAF;29.05.1996 00:00;0;;
SAF;30.05.1996 00:00;0;;
SAF;31.05.1996 00:00;0;;
SAF;01.06.1996 00:00;0;;
SAF;02.06.1996 00:00;3.4;;
SAF;03.06.1996 00:00;1.8;;
SAF;04.06.1996 00:00;0;;
SAF;05.06.1996 00:00;0;;
SAF;06.06.1996 00:00;0;;
SAF;07.06.1996 00:00;0;;
SAF;08.06.1996 00:00;0;;
SAF;09.06.1996 00:00;0;;
SAF;10.06.1996 00:00;0;;
SAF;11.06.1996 00:00;0;;
SAF;12.06.1996 00:00;0;;
SAF;13.06.1996 00:00;0;;
SAF;14.06.1996 00:00;0;;
SAF;15.06.1996 00:00;0;;
SAF;16.06.1996 00:00;0;;
SAF;17.06.1996 00:00;0;;
SAF;18.06.1996 00:00;0;;
SAF;19.06.1996 00:00;0;;
SAF;20.06.1996 00:00;0;;
SAF;21.06.1996 00:00;8.7;;
SAF;22.06.1996 00:00;0;;
SAF;23.06.1996 00:00;0;;
SAF;24.06.1996 00:00;8.5;;
SAF;25.06.1996 00:00;0;;
SAF;26.06.1996 00:00;0;;
SAF;27.06.1996 00:00;0;;
SAF;28.06.1996 00:00;0;;
SAF;29.06.1996 00:00;0;;
SAF;30.06.1996 00:00;0;;
SAF;01.07.1996 00:00;6.1;;
SAF;02.07.1996 00:00;0.9;;
SAF;03.07.1996 00:00;0;;
SAF;04.07.1996 00:00;4.5;;
SAF;05.07.1996 00:00;9.2;;
SAF;06.07.1996 00:00;0.4;;
SAF;07.07.1996 00:00;26.1;;
SAF;08.07.1996 00:00;0;;
SAF;09.07.1996 00:00;0;;
SAF;10.07.1996 00:00;0;;
SAF;11.07.1996 00:00;0;;
SAF;12.07.1996 00:00;6;;
SAF;13.07.1996 00:00;0;;
SAF;14.07.1996 00:00;0;;
SAF;15.07.1996 00:00;0;;
SAF;16.07.1996 00:00;0;;
SAF;17.07.1996 00:00;0;;
SAF;18.07.1996 00:00;0;;
SAF;19.07.1996 00:00;0;;
SAF;20.07.1996 00:00;0;;
SAF;21.07.1996 00:00;0;;
SAF;22.07.1996 00:00;0;;
SAF;23.07.1996 00:00;30.9;;
SAF;24.07.1996 00:00;14.6;;
SAF;25.07.1996 00:00;0;;
SAF;26.07.1996 00:00;0;;
SAF;27.07.1996 00:00;3.1;;
SAF;28.07.1996 00:00;2.8;;
SAF;29.07.1996 00:00;4.5;;
SAF;30.07.1996 00:00;0;;
SAF;31.07.1996 00:00;0;;
SAF;01.08.1996 00:00;3;;
SAF;02.08.1996 00:00;7.5;;
SAF;03.08.1996 00:00;0.1;;
SAF;04.08.1996 00:00;0;;
SAF;05.08.1996 00:00;2.5;;
SAF;06.08.1996 00:00;0.8;;
SAF;07.08.1996 00:00;6.5;;
SAF;08.08.1996 00:00;0;;
SAF;09.08.1996 00:00;0;;
