station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
TAM;06.11.1968 00:00;0.1;;
TAM;07.11.1968 00:00;0.1;;
TAM;08.11.1968 00:00;0;0;
TAM;09.11.1968 00:00;0;0;
TAM;10.11.1968 00:00;0;0;
TAM;11.11.1968 00:00;0;0;
TAM;12.11.1968 00:00;0;0;
TAM;13.11.1968 00:00;0;0;
TAM;14.11.1968 00:00;2.7;1;
TAM;15.11.1968 00:00;1.4;3;
TAM;16.11.1968 00:00;13.1;15;3
TAM;17.11.1968 00:00;13.3;15;16
TAM;18.11.1968 00:00;3.2;3;24
TAM;19.11.1968 00:00;0;0;22
TAM;20.11.1968 00:00;0;0;20
TAM;21.11.1968 00:00;0;0;20
TAM;22.11.1968 00:00;0;0;18
TAM;23.11.1968 00:00;0.1;;18
TAM;24.11.1968 00:00;4.9;;7
TAM;25.11.1968 00:00;0.1;;2
TAM;26.11.1968 00:00;0;0;2
TAM;27.11.1968 00:00;0;0;0
TAM;28.11.1968 00:00;0;0;0
TAM;29.11.1968 00:00;0;0;0
TAM;30.11.1968 00:00;0;0;0
TAM;01.12.1968 00:00;0;0;0
TAM;02.12.1968 00:00;0;0;
TAM;03.12.1968 00:00;0;0;
TAM;04.12.1968 00:00;0;0;
TAM;05.12.1968 00:00;0;0;
TAM;06.12.1968 00:00;0;0;
TAM;07.12.1968 00:00;0;0;
TAM;08.12.1968 00:00;0;0;
TAM;09.12.1968 00:00;0;0;
TAM;10.12.1968 00:00;0;0;
TAM;11.12.1968 00:00;0;0;
TAM;12.12.1968 00:00;0;0;
TAM;13.12.1968 00:00;0;0;
TAM;14.12.1968 00:00;0;0;
TAM;15.12.1968 00:00;0;0;
TAM;16.12.1968 00:00;0;0;
TAM;17.12.1968 00:00;0;0;
TAM;18.12.1968 00:00;0;0;
TAM;19.12.1968 00:00;2.7;8;
TAM;20.12.1968 00:00;0;0;8
TAM;21.12.1968 00:00;8.3;0;5
TAM;22.12.1968 00:00;1.1;;0
TAM;23.12.1968 00:00;19.2;;
TAM;24.12.1968 00:00;12.5;25;
TAM;25.12.1968 00:00;22.5;49;25
TAM;26.12.1968 00:00;10.6;13;60
TAM;27.12.1968 00:00;5.7;6;60
TAM;28.12.1968 00:00;0.5;1;60
TAM;29.12.1968 00:00;0;0;48
TAM;30.12.1968 00:00;0;0;45
TAM;31.12.1968 00:00;0.5;1;40
TAM;01.01.1969 00:00;1.1;2;37
TAM;02.01.1969 00:00;9.2;16;38
TAM;03.01.1969 00:00;0.4;0;48
TAM;04.01.1969 00:00;0;0;45
TAM;05.01.1969 00:00;0;0;42
